"","kw.ep","kw.eBH","glm.ep","glm.eBH"
"EC:2.3.1.223",0.437010314841546,0.979696617055979,0.359604392520084,0.9270940805062
"EC:2.3.1.228",0.740504188275449,0.982765198826727,0.663410724187813,0.944382308690592
"EC:2.3.1.229",0.764968357382861,0.98361402000979,0.687607089667576,0.946178158831604
"EC:2.3.1.234",0.489580874426426,0.977810631168563,0.512376031844403,0.933250815197251
"EC:2.3.1.241",0.63683611323386,0.977810631168563,0.606383626621452,0.933250815197251
"EC:2.3.1.243",0.281782280527382,0.977810631168563,0.21199754433457,0.933250815197251
"EC:2.3.1.28",0.47827930021633,0.977916734390587,0.459873598001286,0.935334811716572
"EC:2.3.1.29",0.687645658401546,0.977854179929021,0.656027101421779,0.933337728266757
"EC:2.3.1.30",0.590975263044087,0.977810631168563,0.678136323355139,0.93338906564948
"EC:2.3.1.31",0.469744679539557,0.977810631168563,0.485500233729033,0.933250815197251
"EC:2.3.1.35",0.92130432239393,0.992026498145377,0.907077976141468,0.970795764536348
"EC:2.3.1.37",0.694009088687922,0.980889837448679,0.54856606886437,0.938075374014472
"EC:2.3.1.39",0.523384637948574,0.977810631168563,0.448193127201865,0.933250815197251
"EC:2.3.1.40",0.193284383391478,0.977810631168563,0.113089384880822,0.933250815197251
"EC:2.3.1.41",0.482362766745641,0.977810631168563,0.365277841316038,0.933250815197251
"EC:2.3.1.46",0.523222864928587,0.977810631168563,0.565153179211426,0.933250815197251
"EC:2.3.1.47",0.502716365300923,0.977810631168563,0.314292440486402,0.933250815197251
"EC:2.3.1.48",0.478171695725017,0.979059422238019,0.422366219413811,0.933646176408468
"EC:2.3.1.51",0.617909504439857,0.977810631168563,0.620460740742896,0.933250815197251
"EC:2.3.1.54",0.333408990663162,0.977810631168563,0.406896868640866,0.933250815197251
"EC:2.3.1.57",0.426903662485375,0.977810631168563,0.609655017292761,0.933250815197251
"EC:2.3.1.60",0.436998103754176,0.979381341676494,0.462729650483849,0.939614081390377
"EC:2.3.1.61",0.430315792267496,0.977810631168563,0.414962054946822,0.933250815197251
"EC:2.3.1.7",0.507799276576808,0.979685025214267,0.431950711220551,0.934926976736496
"EC:2.3.1.79",0.889516003570755,0.987997395054338,0.685909860800738,0.93389274556034
"EC:2.3.1.8",0.47370786558304,0.977810631168563,0.440142762526394,0.933250815197251
"EC:2.3.1.81",0.529526237135102,0.977810631168563,0.431381563038501,0.933815599537563
"EC:2.3.1.82",0.388769206320104,0.977810631168563,0.348992606560218,0.933250815197251
"EC:2.3.1.89",0.616810930073813,0.977810631168563,0.491320046540253,0.933250815197251
"EC:2.3.1.9",0.951404720984826,0.996052028122372,0.924491195909815,0.977017708219984
"EC:2.3.2.10",0.494120986632849,0.977810631168563,0.116381292611619,0.933250815197251
"EC:2.3.2.13",0.463507346885229,0.979806426186629,0.390297375988376,0.936688389415787
"EC:2.3.2.16",0.481201581421644,0.979225837681079,0.437034008516035,0.936381113724228
"EC:2.3.2.17",0.527010175366791,0.980244605336792,0.447934856701555,0.94007963412597
"EC:2.3.2.18",0.591474762311802,0.980693136204182,0.570930985710656,0.938043008709319
"EC:2.3.2.2",0.522975823458782,0.977810631168563,0.294338346082495,0.933250815197251
"EC:2.3.2.3",0.221039926088368,0.977810631168563,0.163363459293888,0.933250815197251
"EC:2.3.2.5",0.492924718467471,0.979483098943372,0.444415293205407,0.937244315437962
"EC:2.3.2.6",0.677891836238564,0.977812420032971,0.227046420057226,0.933250815197251
"EC:2.3.2.8",0.0600509963070242,0.977810631168563,0.0434553371929593,0.93145734047048
"EC:2.3.3.1",0.918910486982143,0.991780452872074,0.786093010091691,0.944861712128469
"EC:2.3.3.10",0.734754997644071,0.977958915632132,0.551703400562191,0.933250815197251
"EC:2.3.3.13",0.675121837868412,0.977810631168563,0.667520116528661,0.93329986164948
"EC:2.3.3.14",0.627882276526076,0.979621260107448,0.545216982611484,0.939499015908958
"EC:2.3.3.15",0.507364225325516,0.979708887751426,0.44043897586829,0.935001722978683
"EC:2.3.3.5",0.49648580889844,0.977810631168563,0.364890422336237,0.933250815197251
"EC:2.3.3.9",0.261393218932494,0.977810631168563,0.204696490965434,0.933250815197251
"EC:2.4.1.1",0.413951194074695,0.977810631168563,0.672704960825994,0.933389772052535
"EC:2.4.1.10",0.235357028192872,0.977810631168563,0.35622194378464,0.933345225500398
"EC:2.4.1.109",0.265737825962787,0.977904284050645,0.165201472108328,0.913600916397342
"EC:2.4.1.11",0.134620568088579,0.977810631168563,0.0110628036370437,0.815390014211399
"EC:2.4.1.12",0.490107125655426,0.977810631168563,0.461008468573104,0.934903820487392
"EC:2.4.1.129",0.491991536995539,0.977810631168563,0.599329710286081,0.933250815197251
"EC:2.4.1.13",0.380367214149828,0.979214987372256,0.341586323186886,0.916620178656085
"EC:2.4.1.14",0.561333305444386,0.980980849366084,0.497769444539288,0.940079759231226
"EC:2.4.1.144",0.659967962839293,0.981653995270872,0.658630809604247,0.945871119943668
"EC:2.4.1.15",0.1321501178956,0.977810631168563,0.0419768469444532,0.925761298383313
"EC:2.4.1.173",0.491128901804678,0.979825581590374,0.438796754289036,0.932980857392551
"EC:2.4.1.18",0.445453779776591,0.977810631168563,0.725289306529759,0.936354080977987
"EC:2.4.1.180",0.480239782831354,0.979850639678495,0.380424981259005,0.925794001582509
"EC:2.4.1.182",0.560735762867074,0.977810631168563,0.621865467701997,0.933250815197251
"EC:2.4.1.187",0.726306008623842,0.978127559488913,0.525952540941922,0.933250815197251
"EC:2.4.1.19",0.401193733237894,0.979620845802897,0.332107312755241,0.924511315642026
"EC:2.4.1.20",0.399064820916149,0.978780890955506,0.283236457431096,0.928919914231662
"EC:2.4.1.208",0.740950290418857,0.978010876088976,0.457913207786081,0.933250815197251
"EC:2.4.1.21",0.492777864618447,0.977810631168563,0.815871410628508,0.948215635235314
"EC:2.4.1.211",0.772482963041366,0.980580401337653,0.704339446942547,0.940857756159712
"EC:2.4.1.212",0.545048579174507,0.977912345882846,0.575997480698397,0.937755833182538
"EC:2.4.1.227",0.515479025212874,0.977810631168563,0.523268076996449,0.933250815197251
"EC:2.4.1.230",0.543334713883766,0.979003723708744,0.431515387358977,0.934981066314437
"EC:2.4.1.245",0.166141420577545,0.977810631168563,0.236185464591695,0.932516519035103
"EC:2.4.1.25",0.412202513539437,0.977810631168563,0.654144476448744,0.93329773261808
"EC:2.4.1.250",0.455857525278907,0.977810631168563,0.332295942166399,0.933250815197251
"EC:2.4.1.252",0.584500851150815,0.981605156614746,0.53728061751977,0.941361047603878
"EC:2.4.1.264",0.520562339553442,0.980763576717623,0.428573371723825,0.929953821201434
"EC:2.4.1.266",0.611217366309727,0.981665852122946,0.579518735652113,0.943932308496347
"EC:2.4.1.276",0.592927625262794,0.981149504777216,0.530494872134718,0.942315102335605
"EC:2.4.1.277",0.525430193239052,0.980029505072343,0.452525891116953,0.934892953902445
"EC:2.4.1.280",0.366199094750386,0.978596081992997,0.230429667667001,0.918422789995262
"EC:2.4.1.281",0.892568715274155,0.989882834602842,0.69199901735422,0.940566201782912
"EC:2.4.1.287",0.133531887585019,0.977810631168563,0.0795993924414482,0.932525365693514
"EC:2.4.1.288",0.360029311217964,0.977810631168563,0.172866480001229,0.933250815197251
"EC:2.4.1.289",0.578845307202007,0.977810631168563,0.27091075046993,0.933250815197251
"EC:2.4.1.290",0.656148131237134,0.977810631168563,0.263505400694877,0.933250815197251
"EC:2.4.1.291",0.666421496746842,0.977825960508088,0.263434603070407,0.933250815197251
"EC:2.4.1.292",0.749453799426594,0.978790221330896,0.281447319385605,0.933250815197251
"EC:2.4.1.293",0.649949091613694,0.977894236691587,0.390689010099881,0.933250815197251
"EC:2.4.1.315",0.794431889534316,0.980082842568585,0.834568105045201,0.951319727738124
"EC:2.4.1.316",0.507206682996501,0.979263651946074,0.419087052113001,0.935322102386472
"EC:2.4.1.317",0.488287998866315,0.980379039133232,0.431551474123844,0.933473455430967
"EC:2.4.1.319",0.71786616926846,0.977850474147404,0.775651066713142,0.943454339489096
"EC:2.4.1.320",0.71754182044281,0.977826770024315,0.770897520730236,0.943134145056593
"EC:2.4.1.4",0.33368865769474,0.977810631168563,0.21733605402042,0.933250815197251
"EC:2.4.1.44",0.561209510822653,0.980821941992891,0.518977184438653,0.940081678540735
"EC:2.4.1.46",0.354359405518985,0.978288452140066,0.25853968509787,0.923702054820755
"EC:2.4.1.5",0.827135130220141,0.98256114645561,0.613913327648036,0.933250815197251
"EC:2.4.1.52",0.825053880904577,0.982149556925405,0.73802357677954,0.939014524329228
"EC:2.4.1.57",0.397029534665016,0.977810631168563,0.412183531889598,0.933250815197251
"EC:2.4.1.58",0.625694187964156,0.980665872358715,0.599541352942649,0.940093968116039
"EC:2.4.1.60",0.48995360237121,0.979283609649387,0.420601852574392,0.935138657522563
"EC:2.4.1.64",0.344368492248381,0.977810631168563,0.341928061147562,0.933298002920366
"EC:2.4.1.7",0.628193645359951,0.977810631168563,0.56359874931752,0.933250815197251
"EC:2.4.1.8",0.543630531191056,0.977810631168563,0.340399741164938,0.933250815197251
"EC:2.4.1.80",0.451865616942852,0.977810631168563,0.353660535190766,0.933250815197251
"EC:2.4.1.83",0.556343171268581,0.977810631168563,0.50354557928221,0.933250815197251
"EC:2.4.2.1",0.324604533399379,0.977810631168563,0.698349800620432,0.934146502638017
"EC:2.4.2.10",0.496758061274593,0.977810631168563,0.519583272021194,0.933250815197251
"EC:2.4.2.12",0.608950659043395,0.977810631168563,0.494005582016867,0.933250815197251
"EC:2.4.2.14",0.499629100594938,0.977810631168563,0.531021254101069,0.933250815197251
"EC:2.4.2.17",0.96900195289128,0.997830474949917,0.955668345586655,0.985662923943858
"EC:2.4.2.18",0.712103290442296,0.977864315389234,0.762225988382575,0.940332369809257
"EC:2.4.2.19",0.694214037135391,0.977819709389286,0.846658507736631,0.952873972297739
"EC:2.4.2.2",0.727391558797542,0.977990669613862,0.599241216783332,0.933250815197251
"EC:2.4.2.21",0.786611067851269,0.979201865221611,0.780270681981581,0.943707239684027
"EC:2.4.2.22",0.371832498654281,0.977810631168563,0.633209201740517,0.933276829067622
"EC:2.4.2.28",0.76144923533283,0.978281847436818,0.670127306919555,0.933623905513589
"EC:2.4.2.29",0.441701421775579,0.977810631168563,0.469935663918986,0.933250815197251
"EC:2.4.2.3",0.308670329647901,0.977810631168563,0.381710248399734,0.933250815197251
"EC:2.4.2.37",0.695350815360276,0.982254116859746,0.646872391796486,0.945077407625203
"EC:2.4.2.4",0.513986510185231,0.977810631168563,0.349285097517177,0.933250815197251
"EC:2.4.2.44",0.576305033814254,0.979945802751398,0.513277662114281,0.937854426327861
"EC:2.4.2.45",0.0289553229324203,0.977810631168563,0.0162582968032824,0.823853661138349
"EC:2.4.2.46",0.0281829631090462,0.977810631168563,0.0200105030210863,0.816611773186772
"EC:2.4.2.47",0.0324169992639542,0.977810631168563,0.0184093221893013,0.833526870044705
"EC:2.4.2.52",0.154909178097637,0.977810631168563,0.168177645435055,0.933250815197251
"EC:2.4.2.53",0.529004631792238,0.978062119592306,0.525519101054381,0.938092054168835
"EC:2.4.2.6",0.348689111962716,0.978807262921609,0.24704452138263,0.922228114372744
"EC:2.4.2.7",0.472451516030338,0.977810631168563,0.501137899292004,0.933250815197251
"EC:2.4.2.8",0.391730872099596,0.977810631168563,0.380306653694372,0.933250815197251
"EC:2.4.2.9",0.497532066384196,0.977810631168563,0.60427834314357,0.933250815197251
"EC:2.4.99.12",0.707493141599759,0.977816216534694,0.680597585703326,0.933461505876566
"EC:2.4.99.13",0.70785487088523,0.97782551140977,0.680617890105706,0.933520067998712
"EC:2.4.99.14",0.705613094715746,0.977810631168563,0.677753807342878,0.933468543718782
"EC:2.4.99.15",0.707234220356429,0.977816216534694,0.680101641162665,0.933526076629084
"EC:2.4.99.16",0.28629105238942,0.977810631168563,0.206259998385141,0.933250815197251
"EC:2.4.99.17",0.423931509535222,0.977810631168563,0.656605627693341,0.933293331588093
"EC:2.4.99.19",0.734607836148703,0.978033061836046,0.304097708751729,0.933250815197251
"EC:2.5.1.1",0.496988807006283,0.977810631168563,0.521040126255254,0.933250815197251
"EC:2.5.1.10",0.496016316715381,0.977810631168563,0.520998391890933,0.933250815197251
"EC:2.5.1.101",0.630585157644573,0.981083399268776,0.600872708561565,0.943182010632035
"EC:2.5.1.105",0.833830927502379,0.987322578113778,0.817491089354117,0.959211546723288
"EC:2.5.1.115",0.435986842571649,0.979728505503865,0.367176875118211,0.929720641002271
"EC:2.5.1.116",0.401096418573747,0.978936528679957,0.336882285871747,0.919326377561041
"EC:2.5.1.120",0.779376533916861,0.979119498728612,0.481919534508938,0.933250815197251
"EC:2.5.1.15",0.475694055386411,0.977810631168563,0.543850782858599,0.933250815197251
"EC:2.5.1.16",0.617901395789327,0.977810631168563,0.8422275435406,0.952209469992842
"EC:2.5.1.17",0.877577743953645,0.986823661593524,0.858378449573616,0.95467936828081
"EC:2.5.1.18",0.746227777100371,0.978358364050746,0.422499864808067,0.933250815197251
"EC:2.5.1.19",0.580498947618625,0.977810631168563,0.52974957131022,0.933250815197251
"EC:2.5.1.21",0.921217032377537,0.99209125755337,0.83957432727654,0.961838891654478
"EC:2.5.1.26",0.20797675413032,0.977810631168563,0.184836323254026,0.933441371091395
"EC:2.5.1.29",0.440488830418373,0.977810631168563,0.476876018534224,0.933250815197251
"EC:2.5.1.3",0.220599289779726,0.977810631168563,0.23247536262353,0.933250815197251
"EC:2.5.1.30",0.690710103027488,0.97789364877052,0.546878379708064,0.933250815197251
"EC:2.5.1.31",0.496339685475142,0.977810631168563,0.524090178634654,0.933250815197251
"EC:2.5.1.32",0.807521372258733,0.980814347817227,0.686781394170991,0.934158410613741
"EC:2.5.1.39",0.863228975310922,0.985763789598523,0.561950423278617,0.933250815197251
"EC:2.5.1.44",0.754813601692377,0.98416547348097,0.733031942164598,0.952691839633225
"EC:2.5.1.46",0.14337961658533,0.977810631168563,0.0532213186038137,0.932430961891368
"EC:2.5.1.47",0.519597792707929,0.977810631168563,0.598835013413872,0.933250815197251
"EC:2.5.1.48",0.399158538032978,0.977810631168563,0.476114900846918,0.933250815197251
"EC:2.5.1.49",0.39201383397878,0.977810631168563,0.494551609686183,0.933250815197251
"EC:2.5.1.54",0.526423494651573,0.977810631168563,0.59055920708354,0.933250815197251
"EC:2.5.1.55",0.532529786620363,0.977810631168563,0.588631141402529,0.933250815197251
"EC:2.5.1.56",0.182010153653135,0.977810631168563,0.122795152371687,0.933250815197251
"EC:2.5.1.6",0.490462076115969,0.977810631168563,0.500286654029285,0.933250815197251
"EC:2.5.1.60",0.479615959633784,0.979438582173413,0.424769519671213,0.931516492387257
"EC:2.5.1.61",0.467806293795466,0.977810631168563,0.417136926675478,0.933250815197251
"EC:2.5.1.62",0.78048791750628,0.984244943844379,0.749413228090619,0.951793204220959
"EC:2.5.1.68",0.646222143168378,0.977810631168563,0.600624262566777,0.933250815197251
"EC:2.5.1.7",0.561267848326706,0.977810631168563,0.570103068088184,0.933250815197251
"EC:2.5.1.72",0.644561876911467,0.977810631168563,0.819748657468595,0.948948951989495
"EC:2.5.1.74",0.317881097872126,0.977810631168563,0.374761277402997,0.933250815197251
"EC:2.5.1.75",0.371933580043838,0.977810631168563,0.444188480194341,0.933250815197251
"EC:2.5.1.76",0.534747690209337,0.980061986626768,0.447643652724153,0.938252248142706
"EC:2.5.1.77",0.43845313957279,0.979106122413835,0.353138165815068,0.927352791895952
"EC:2.5.1.78",0.528965815151227,0.977810631168563,0.463623968137304,0.933250815197251
"EC:2.5.1.84",0.404078786385259,0.978361008759181,0.336360046922557,0.922505124864022
"EC:2.5.1.85",0.427997033055007,0.979150728652013,0.341223305916582,0.92759474724726
"EC:2.5.1.9",0.66017382325887,0.977810631168563,0.691763015224979,0.934004282524679
"EC:2.5.1.90",0.669737495024576,0.977810631168563,0.691713350262632,0.93400932608916
"EC:2.5.1.97",0.830385156444216,0.983103664680568,0.468862263485061,0.933287658291163
"EC:2.6.1.1",0.557958252194268,0.977810631168563,0.662240586450945,0.933344864321466
"EC:2.6.1.102",0.859285193080013,0.988566409050542,0.751450524493819,0.953587561139583
"EC:2.6.1.106",0.470148868199916,0.980242767458614,0.401018569291628,0.929362358297747
"EC:2.6.1.11",0.903511468049947,0.989469371283117,0.959851060937014,0.986803565873207
"EC:2.6.1.13",0.120607356288184,0.977810631168563,0.0622604279967585,0.933250815197251
"EC:2.6.1.16",0.513930667207826,0.977810631168563,0.623229989810642,0.933250815197251
"EC:2.6.1.17",0.708539748794487,0.97785074172967,0.624049549918157,0.933276829067622
"EC:2.6.1.18",0.186129237179792,0.977810631168563,0.128275657589645,0.933250815197251
"EC:2.6.1.19",0.148395229657946,0.977810631168563,0.149750056601722,0.933250815197251
"EC:2.6.1.2",0.427686272014586,0.977810631168563,0.492160245844948,0.933250815197251
"EC:2.6.1.21",0.148710269443247,0.977810631168563,0.0796042931143846,0.933250815197251
"EC:2.6.1.22",0.11306525541057,0.977810631168563,0.0937256873603585,0.932318932248502
"EC:2.6.1.30",0.501711425677849,0.979606031560106,0.46498901306564,0.937658636743147
"EC:2.6.1.33",0.524517611232204,0.981083794299778,0.494583860703563,0.935913587352773
"EC:2.6.1.34",0.664231451300947,0.97781393435833,0.271340463954906,0.933250815197251
"EC:2.6.1.36",0.929935379601837,0.992992264667051,0.956784001329921,0.986701184979705
"EC:2.6.1.37",0.293464064641295,0.977810631168563,0.361815968808988,0.933331013832085
"EC:2.6.1.42",0.579454802985323,0.977810631168563,0.644874499945102,0.933276829067622
"EC:2.6.1.44",0.79246508145597,0.985667463326398,0.76128113492753,0.9538401027879
"EC:2.6.1.45",0.799374068890108,0.985606283887259,0.774560132816703,0.955291044374927
"EC:2.6.1.48",0.456271441829882,0.979562750486909,0.398796408382222,0.933769333913874
"EC:2.6.1.51",0.800541791338054,0.985223069712846,0.763420232880184,0.955275545709207
"EC:2.6.1.52",0.726477263309349,0.977841008050765,0.736805678649338,0.938395659945412
"EC:2.6.1.55",0.626731913037004,0.981078184084694,0.566279033089769,0.94257290518248
"EC:2.6.1.57",0.480533085356458,0.977810631168563,0.463654578284232,0.933250815197251
"EC:2.6.1.59",0.36712163906534,0.978210631712759,0.239877307420288,0.92205207051443
"EC:2.6.1.62",0.476058825124769,0.977810631168563,0.350967292593428,0.933250815197251
"EC:2.6.1.66",0.378327915201143,0.977810631168563,0.369668007919812,0.933250815197251
"EC:2.6.1.76",0.730457069845227,0.978243236630963,0.371125417092348,0.933266343553836
"EC:2.6.1.77",0.49657024039921,0.979640802623506,0.421078863743398,0.931118506581211
"EC:2.6.1.81",0.449216407340804,0.979185936239484,0.405211947949845,0.925082689927543
"EC:2.6.1.82",0.407957508948232,0.979146762071755,0.367269412257479,0.925112051034196
"EC:2.6.1.83",0.987247990967635,0.998739499604478,0.846372627541005,0.957602919939105
"EC:2.6.1.84",0.569391812870817,0.980535423302035,0.531491601167323,0.940545850772687
"EC:2.6.1.85",0.142838600596589,0.977810631168563,0.181923488482023,0.933250815197251
"EC:2.6.1.86",0.52248931036197,0.979767921972493,0.476464955462493,0.937187618020794
"EC:2.6.1.87",0.526761141776452,0.980316106327717,0.467024396489394,0.938562771043321
"EC:2.6.1.9",0.849829627129577,0.98413722172129,0.857612907055321,0.954932952093003
"EC:2.6.1.92",0.679592059756154,0.978057434397332,0.40587052267172,0.933250815197251
"EC:2.6.1.96",0.653315262002193,0.982157318866651,0.620134685987711,0.941958953798401
"EC:2.6.1.98",0.761455812391425,0.981975897378907,0.679750975519255,0.943784034320232
"EC:2.6.99.2",0.626629412393826,0.977810631168563,0.489925909788132,0.933250815197251
"EC:2.7.1.1",0.921497802558856,0.992655517547686,0.898947930403041,0.974210464685404
"EC:2.7.1.100",0.578373441339755,0.97781491511378,0.426918668940818,0.933471858494192
"EC:2.7.1.107",0.913573745570494,0.99089236550149,0.908795253593645,0.971572016497798
"EC:2.7.1.11",0.572888045559554,0.977810631168563,0.623638443335304,0.933250815197251
"EC:2.7.1.113",0.495320123291812,0.979221341313535,0.486592711358185,0.937926328748302
"EC:2.7.1.119",0.577474555903056,0.98077521286592,0.534933380491744,0.938622554406925
"EC:2.7.1.12",0.770600183933967,0.978749132828294,0.908950206826798,0.971713816514945
"EC:2.7.1.13",0.402077647040722,0.978936158738271,0.342857621174217,0.924491760821984
"EC:2.7.1.130",0.569016325472026,0.977810631168563,0.611959330760388,0.933251458072362
"EC:2.7.1.14",0.5954826387282,0.981318344358912,0.539086084514424,0.937393149437243
"EC:2.7.1.144",0.738569264464133,0.97799418366007,0.408622072406184,0.933250815197251
"EC:2.7.1.146",0.204229919726855,0.977846234094854,0.113084184455192,0.904385579431264
"EC:2.7.1.147",0.230160998901257,0.977936736173349,0.156317842147522,0.914847719616831
"EC:2.7.1.148",0.32322556934481,0.977810631168563,0.325192223686022,0.933250815197251
"EC:2.7.1.15",0.909522140676875,0.990318338849116,0.885062980962453,0.963181781695516
"EC:2.7.1.156",0.814908116475134,0.981185517901904,0.808219951407498,0.947470233983684
"EC:2.7.1.16",0.0591313280343541,0.977810631168563,0.0750203891347765,0.92598723434909
"EC:2.7.1.162",0.283280186897111,0.977810631168563,0.190492243237927,0.932910119816841
"EC:2.7.1.165",0.517379555040948,0.980224870608288,0.461274554503043,0.937459778770081
"EC:2.7.1.166",0.278644424864677,0.977810631168563,0.168097451911123,0.933250815197251
"EC:2.7.1.167",0.590259991071726,0.977810631168563,0.548652098388423,0.933250815197251
"EC:2.7.1.168",0.653259678128349,0.978810150129606,0.652391645900033,0.939972877098234
"EC:2.7.1.17",0.852922600986835,0.984740687357939,0.802896049430293,0.947052018502765
"EC:2.7.1.170",0.348752562849973,0.977810631168563,0.16904850285397,0.933250815197251
"EC:2.7.1.175",0.0431879245716332,0.977810631168563,0.0218510944978739,0.896294563681522
"EC:2.7.1.176",0.231865144527251,0.977810631168563,0.206941583641054,0.933250815197251
"EC:2.7.1.177",0.743977714888173,0.978345917877922,0.631249342528862,0.933512806710212
"EC:2.7.1.181",0.623907039835076,0.981703022653362,0.59561754524995,0.945388198032307
"EC:2.7.1.182",0.45724238020015,0.980176089720741,0.382231788588294,0.934885566286782
"EC:2.7.1.184",0.701525959064461,0.983341008487367,0.756271548257481,0.955406311892869
"EC:2.7.1.19",0.703107709789645,0.981522247140651,0.63738954286576,0.945345601997551
"EC:2.7.1.2",0.469759577714954,0.977810631168563,0.674981847718211,0.933380570450395
"EC:2.7.1.20",0.255573427039183,0.977810631168563,0.157580684270308,0.933250815197251
"EC:2.7.1.21",0.368213680851157,0.977810631168563,0.697488295460483,0.934118467392014
"EC:2.7.1.22",0.353712701502449,0.977810631168563,0.523504762361028,0.933250815197251
"EC:2.7.1.23",0.498369907777956,0.977810631168563,0.518302069198053,0.933250815197251
"EC:2.7.1.24",0.452073181981714,0.977810631168563,0.510209987638293,0.933250815197251
"EC:2.7.1.25",0.508623815395132,0.977810631168563,0.271389209079139,0.933250815197251
"EC:2.7.1.26",0.49402774465433,0.977810631168563,0.532637256193765,0.933250815197251
"EC:2.7.1.27",0.454448654652572,0.979770501454162,0.412826888351064,0.926831017396286
"EC:2.7.1.29",0.730882389474562,0.977944538675207,0.337556812742899,0.933250815197251
"EC:2.7.1.30",0.528370844869101,0.977810631168563,0.468870577554987,0.933250815197251
"EC:2.7.1.31",0.706768028532021,0.97781546429532,0.694658894804097,0.934216220800007
"EC:2.7.1.33",0.497807350234486,0.977810631168563,0.543796564447905,0.933250815197251
"EC:2.7.1.35",0.588325572204165,0.977810631168563,0.705758928394876,0.93454124607943
"EC:2.7.1.36",0.770656967605856,0.979579552336633,0.656512368657697,0.933411196298508
"EC:2.7.1.37",0.640980416064491,0.977810631168563,0.602770782396901,0.933250815197251
"EC:2.7.1.39",0.499174790086451,0.977810631168563,0.482906937004165,0.933250815197251
"EC:2.7.1.4",0.568131021520536,0.977810631168563,0.541168379461734,0.933250815197251
"EC:2.7.1.40",0.466887558171143,0.977810631168563,0.511296763870604,0.933250815197251
"EC:2.7.1.44",0.537711253889621,0.980680317223624,0.465618340447781,0.929684805329577
"EC:2.7.1.45",0.996154420144532,0.999378803125256,0.800072702411512,0.947008058745409
"EC:2.7.1.47",0.659792486108944,0.982969727415849,0.613091457669167,0.945160740457501
"EC:2.7.1.48",0.292834554268813,0.977810631168563,0.687478982313859,0.933681815908757
"EC:2.7.1.49",0.288154604800646,0.977810631168563,0.298725437141967,0.933250815197251
"EC:2.7.1.5",0.397209839151564,0.977810631168563,0.192808585799972,0.933250815197251
"EC:2.7.1.50",0.369435027194551,0.977810631168563,0.476124395787434,0.933250815197251
"EC:2.7.1.51",0.412276888910579,0.977810631168563,0.159848635355682,0.933250815197251
"EC:2.7.1.53",0.358895589814463,0.977810631168563,0.271738880478542,0.933250815197251
"EC:2.7.1.55",0.580407520954479,0.981227882079529,0.519729327122521,0.938749117560683
"EC:2.7.1.56",0.52197077729251,0.977810631168563,0.439701914425084,0.933250815197251
"EC:2.7.1.58",0.807765442194911,0.98301359105973,0.749868816656489,0.949875112484191
"EC:2.7.1.59",0.267978096454779,0.977810631168563,0.161934672124305,0.933250815197251
"EC:2.7.1.6",0.408523194071878,0.977810631168563,0.4129603215384,0.933250815197251
"EC:2.7.1.60",0.286903458327242,0.977810631168563,0.212492091737405,0.933250815197251
"EC:2.7.1.63",0.714975008658673,0.97791448093897,0.661080712183442,0.933397313074981
"EC:2.7.1.66",0.771641894689661,0.978751262006942,0.694347398327725,0.93424969497029
"EC:2.7.1.69",0.737716236315617,0.977944493698901,0.496079129589341,0.933250815197251
"EC:2.7.1.71",0.531888686515417,0.977810631168563,0.5043545483821,0.933250815197251
"EC:2.7.1.72",0.757295874176358,0.984465409560657,0.708532558690656,0.948966405333008
"EC:2.7.1.74",0.534512337656498,0.980151887307774,0.519439836234881,0.93760181831134
"EC:2.7.1.76",0.6541043334848,0.981829974068142,0.627539703705639,0.945600168187603
"EC:2.7.1.8",0.900429964132709,0.991212084640532,0.835806287902993,0.963356025852519
"EC:2.7.1.83",0.744983665274923,0.978251543529607,0.889615828370552,0.96971752194878
"EC:2.7.1.87",0.510989348737669,0.979557481553767,0.451215439738132,0.936905953377445
"EC:2.7.1.89",0.436993575818159,0.978760916284576,0.386046774207579,0.91952251429062
"EC:2.7.1.90",0.873124886431976,0.986495640276687,0.832641957199792,0.95294511417213
"EC:2.7.1.92",0.145705510926061,0.977810631168563,0.15160014915792,0.933250815197251
"EC:2.7.1.95",0.472072187285465,0.977810631168563,0.548227079313134,0.933250815197251
"EC:2.7.10.1",0.423281130008123,0.979050826537395,0.363534832765083,0.934235702211203
"EC:2.7.10.2",0.49406422931385,0.980105602526823,0.431530136457684,0.93318070265106
"EC:2.7.11.1",0.92395037307584,0.992053921814183,0.85291264127756,0.954056338880869
"EC:2.7.11.11",0.386443026035343,0.978564672210171,0.324922914719667,0.918058061930088
"EC:2.7.11.5",0.203936767644753,0.977810631168563,0.178444100548947,0.933250815197251
"EC:2.7.13.1",0.195136523055805,0.977810631168563,0.0702727163136223,0.858794845121738
"EC:2.7.13.3",0.640369426055064,0.977810631168563,0.687229493388794,0.93348539663801
"EC:2.7.14.1",0.804004029225825,0.981017952638505,0.869566818603851,0.962654980601078
"EC:2.7.2.1",0.45292129322091,0.977810631168563,0.418017805133604,0.933250815197251
"EC:2.7.2.11",0.74010245741979,0.978394911005115,0.831999520318512,0.950502401793371
"EC:2.7.2.15",0.587030062705513,0.981354009720624,0.53479192105772,0.940381459669148
"EC:2.7.2.2",0.482961053013866,0.977810631168563,0.509585753808837,0.933250815197251
"EC:2.7.2.3",0.494040524817606,0.977810631168563,0.526848855599409,0.933250815197251
"EC:2.7.2.4",0.531296313852227,0.977810631168563,0.62008811799998,0.933250815197251
