"","kw.ep","kw.eBH","glm.ep","glm.eBH"
"e5c26fbdae5ee7e71173c0e3c3c0f532",0.47496443538945,0.974143538918462,0.460452879677248,0.970160713174244
"3bb406a5fa4f670a1c0225c612656214",0.537508509671328,0.974950729871714,0.527983789749134,0.960013670631652
"56ef9ec5c1fbd853fd994486c432ff01",0.532613883748431,0.980156786141579,0.541078535600183,0.974045213429004
"f6b57b3a6d6d5e7b7ec1c0c9de9bc2e3",0.486016526308039,0.976091891312959,0.415545347022614,0.958268549222584
"e361c7d72077b07bd1f12af691542193",0.509101740235883,0.97774225868786,0.529418675500561,0.973119175987015
"29e58c6078d84b23c668013bf66cc3d8",0.46963398383714,0.975698488897175,0.51863980805603,0.969625908092696
"1f46148c1eec4ccaecd83e0d19ce185b",0.550219222484837,0.977885450473555,0.515920262622647,0.971513514246056
"33bcc771925100724600cb66a954b6fa",0.483315149782001,0.975704971409941,0.515643179967209,0.970041106236585
"8de85d8c8a0f3a9a98338ce08fc5cb5f",0.474087494897447,0.975328976180008,0.488287709404473,0.967870596746008
"5fbe2907646bf25d01baec6c28c40a35",0.470435823227232,0.972052667163707,0.455327456003708,0.966013613985699
"9b8307cdb555e108935689c4af1751e8",0.503133813883127,0.978442859131114,0.511970672819949,0.969451095069247
"fe5ae32f4e7b711803eb98bab18c3ab9",0.483499323589985,0.97711817749037,0.426282126540433,0.965021019243813
"0f976728b6272ef2abf45b3a2373fc14",0.470374164727289,0.976144563215565,0.480417428687585,0.97018221724138
"9be6b40038bbe8a3bae9c44591c6f6b7",0.501879078417107,0.974283552726664,0.527731495210877,0.973822738807071
"06e1d2f3e41a624dff0a858be13c8af1",0.433693049160339,0.969001395423187,0.41732646088894,0.949096254657416
"360740cb1382099c367a136fb406f349",0.388097666030784,0.966876947111025,0.290193324477795,0.945229707954862
"8b072da3da1931e30f4ce9b36e51f4c6",0.495049397932652,0.977921891412533,0.487072881736699,0.974228434502041
"b403cf89d57598f86b21338014f7baab",0.518383145700612,0.973594874028911,0.532126312152331,0.968931531817664
"722f63d36476ef75087a2c7320086739",0.485289113214532,0.979008342561102,0.523646152531063,0.975099160872792
"c26688fe29f7303443503b945305d01d",0.490646706246913,0.975205128402064,0.528460812091219,0.97022633982155
"b6abb9ac531076248d5c19e3337e8cb8",0.538134493695565,0.97828746270154,0.526659674602811,0.974721123153641
"e1e3f938a5ce8cdf831f34a218905433",0.519491484323972,0.97875338934612,0.514006859601037,0.972483874930316
"18016ab491e7813a0eab42dd2513a431",0.481877572684587,0.971592575543129,0.471757399813043,0.964474310585596
"27e6693020e04159dfa5cacedbfff3b1",0.492693410155141,0.967438265629242,0.492462527761022,0.963798577828009
"e8fe107cb0f14a4fbc6c658013e83fce",0.417950362879735,0.970569777031357,0.387684881270335,0.955585965400511
"6d2f821982b51a7c7e52b7c8f8ed48b0",0.473585775458772,0.972840960569363,0.458251178232013,0.963277357188718
"42a6b9fe16afeb50956e107f1ea5dfe1",0.515130034479293,0.980386663770659,0.517540616042769,0.971628145019663
"33d791bbce67ae4922e1981a015efc88",0.549210602826376,0.977988070321376,0.534891883541119,0.972883669785038
"a2c5481a9d6402a48342ced503df3a4f",0.48164908571744,0.974288008599398,0.468336119198251,0.95980411386416
"ad0b6790f9ac8270ed415ff0a623f4a1",0.50468945116296,0.978106289138241,0.49185312026869,0.971887688173731
"b7b60531e965ea02512614931e6cd5b6",0.511924178708605,0.975452855700437,0.493263395396465,0.97007869826724
"aef22a63ae4d8b970f6fa2b358ab3b48",0.531185897333652,0.979772163973938,0.549934293255997,0.975044301497313
"c448243862e7347988490bdccc98ee54",0.526048140115581,0.970067486304311,0.501074778763277,0.95920473999874
"9b4b55b5b3d3ec2d33c08935980dd906",0.548908159784713,0.979059943429166,0.551131938696711,0.975012150841292
"bf485ffda749f13ea4fc11d1e3dc7107",0.495088513265711,0.976691861057265,0.482541191552068,0.969743909265545
"7dce8943e4948009dd70eb408728a623",0.528966807318607,0.977894119107889,0.511059857074626,0.972253154453362
"db9e2cd567ed4b823021a4d0c50fec0e",0.534765239262985,0.977593000551944,0.532921465900048,0.974500896713108
"65998e591130fc251c2237aaf631088a",0.500607134366242,0.978775337902328,0.492788537229338,0.968976738876326
"d78848c847049b231b11b86c641c9ed4",0.530677703181837,0.97725378734543,0.549273118194808,0.975910909607581
"df7897476c42cd37652d00ea19492ad6",0.483194821088722,0.975462896657714,0.489949718611741,0.969960080081022
"3ba162ef4ccd8e3ffb86686b5127085a",0.512864036806691,0.978437635118724,0.552272730638285,0.978974955599622
"4a2bafa37d57b984587a232c4e402b8a",0.486860308706432,0.978810414478383,0.495898580430969,0.970939994964036
"5b3e39ae281362eb6bcd7401e9cea4df",0.535782843733652,0.978343573653229,0.539499556230243,0.97510247714219
"a90f0ef350af4cf73c0a1628ddb14910",0.491486083898245,0.970921959642989,0.497704645742349,0.960627309587619
"f8c1fc3cfe541191a0a8490d165227fc",0.543820290386927,0.979285733032955,0.565681261894641,0.975832989578901
"f1f2e365720863cd61eb31a999583875",0.483917896570676,0.97472150764291,0.463165173229896,0.96749598410459
"5038ce68eaa793576b8df88e8a37366e",0.554363394094068,0.979515435410483,0.540004525976267,0.974079501492606
"73b69b252a3ea1f657502ffab50ed3a0",0.481186531126221,0.971797982745291,0.447300810836005,0.960348630908424
"d00f8581dd821c03509ed428038bd1ee",0.468978256377843,0.973301829139693,0.450750874189692,0.968892401906891
"7c74193e4a09845b889d5cbc51dd6547",0.506119717128893,0.978608770654175,0.503922358690589,0.97195228719341
"228b1423bc94137a235e9fd06e57b154",0.48648768347996,0.975728472130804,0.437730973846103,0.959152115868883
"a5b31e0b188bd41b03e84c9ba60aa776",0.519995319039611,0.978525481461005,0.571737328823016,0.97922898385843
"49154320f9284634ffb689387eb8e371",0.525080834038588,0.980461669464467,0.472214012342339,0.970951045493944
"130b0017f01256a35194fe727a537d66",0.493078505107359,0.974023371387722,0.530670697817915,0.973514394122637
"f33f1dd4770e6d7d0ff67ca4e6dd7415",0.521007271900489,0.97909809952692,0.530024483124108,0.972318122118457
"ca089b7c1048cdd7e05e41642593fb0f",0.521479772653653,0.978517729988396,0.533867725322747,0.975125591857748
"97a96bff8d3cb26a9ec85d00aaa2f3a5",0.548138554606778,0.981183797313181,0.57152899200095,0.980013036436937
"d6209dd9d498afafb3fa7694175dc570",0.463035664491564,0.968336303116044,0.477321159105896,0.963058662279633
"4e1532f0e69e82a6cd14fce7e1a78e07",0.552877624693953,0.977980127702317,0.538095144828216,0.971922453417688
"a65ed7c1593c16565b03d374deb0a90c",0.486651143232669,0.977027886463493,0.525232344328622,0.970790426532256
"df668f421888740bf96a7045188e96b6",0.434557129569342,0.97485425700292,0.452597087509351,0.96388496691053
"006ca2e73bb2f05ef1a8b7a039fea854",0.538786500674965,0.97893213767488,0.567123871840089,0.977938915857107
"0521b938e3553f4a093815c24d91161c",0.49083673169354,0.976709381100155,0.433421949367056,0.964028097835725
"84ef505fb71a6dcc8420edfe339a8849",0.51066629197918,0.976880509014596,0.534658600117825,0.974840535451173
"11ff9d761679f5dd6bd418c42f20a58e",0.503913511488115,0.974366965465665,0.478055989954975,0.967406661247191
"26409dd3e6686380ec84915e1e7eede4",0.502062889835316,0.974431803833613,0.509386198032929,0.973763550688862
"b9541c4791edf58ec8cd39add7f9ef5c",0.537884654038083,0.981615035332155,0.515041123812833,0.971486263442211
"447e59d45376560e00533cec47492c40",0.477225977971098,0.97897787166882,0.481136413096897,0.974868853311163
"62f57d9c3ce4a134eaf6a28e04abaef5",0.48607703669638,0.972978718558976,0.437027786829616,0.964401492807569
"8830446d7fa841a53b3ea22cda964828",0.500594504216462,0.97673513207033,0.439547586057722,0.96651753061332
"418c41f06e971509376d487c24da7c97",0.540929297230311,0.980324524252673,0.536463770823558,0.974747086655813
"0246476b98661296d40ccc0a5ae7f4a2",0.497861947831389,0.978472471511456,0.517846656988879,0.974100160038088
"66c5ab393af1d0d1d5095921f5b62d08",0.504572379874092,0.975817031256465,0.507177525338341,0.972399537217418
"6f47301c097a9c4c6437f0f961cbc5ad",0.520515176598669,0.97716001139289,0.515769185086909,0.973139470266104
"6ee1e781412e8312d2481cd34e9000c2",0.521962463766412,0.980532446753724,0.524496417520675,0.977161141966396
"7d966699f77d40753644c3ca696bdf6f",0.514915887547201,0.977090540531171,0.511065080624174,0.971210668909708
"ab00e186ef952ac10fb648593a9d682a",0.477212653658936,0.977374298087399,0.469906154575631,0.972351682583942
"6c83e99f01bad0fd084c5d5fa2cd4323",0.495805781327225,0.978057804799308,0.529454813795203,0.974279638444907
"98592fcaac39b6b1430e2881d607735d",0.527354851478998,0.976089899394207,0.534565223680328,0.969016843036409
"308739cd5195123e3f30c00cb5b07747",0.499690431189096,0.976462110155304,0.474807936498449,0.967038340209943
"06153c295f3036197821c40423a76ef3",0.477041717712547,0.975719501429287,0.477722120709404,0.970509819171018
"0e6bfb17302d795f3ce5f1f8a46e61c1",0.512273963909534,0.978972550676911,0.501646904114465,0.973657112322609
"048ed7ca442cb9f4b68e0f8e660c89de",0.517490613432593,0.978432419614977,0.513152761049541,0.972815176725247
"4fbafe0f0a02a42dd215ba949a7428c4",0.494130435418266,0.975184947243364,0.449021056529293,0.962725984172183
"9a82e0ae0282be995da08e7a4e0a4daf",0.518807364453057,0.977841559793944,0.542169684225697,0.971319367672726
"b4df2c82dbc7289a3a5da74494f26451",0.494070442208643,0.978351854422834,0.518342884720348,0.974030402535717
"d6e23d1feb26c167931efc050039da5c",0.4749257583755,0.975917751660964,0.458750359060364,0.971532825481453
"59ed02da482784154937f7c79330f643",0.497452616769146,0.9747311284467,0.484271945974453,0.967172833030162
"a0ee4dc65c1147f0444ec23897a95758",0.493771534428804,0.976349505324423,0.508330729284169,0.977005566330674
"ed7803d5bc31d831b939483c38b66616",0.523411771522139,0.979052817661514,0.534524455414606,0.972968234005076
"6150e02b9577b21c0baafa29477938aa",0.51406823185259,0.978671390431085,0.512623233091248,0.973988491458827
"442edd4e24711632f7b54b59c77b6596",0.474601214421732,0.980200675722625,0.471911473506095,0.972285220528536
"fb4d5de937d60208414af6a9f4f7a004",0.707493110866772,0.986757649089912,0.739694366042452,0.988443352735941
"2abe986e24b864b1254e4c316b34164e",0.501114391145914,0.977821938727464,0.505140590786859,0.971642344475074
"afd820ba293ab7f8de94101123a92e89",0.496030258862797,0.975665946080685,0.476738169399205,0.969012710263929
"9501968895827eac273f1498bbc87488",0.471932847395988,0.97808818190308,0.482786304111336,0.972853232704044
"bc09015810fa6c45a7363290ee77c60c",0.517216631936403,0.975082024425512,0.536532594005218,0.971299527646485
"e7555a2ebfe646bf100168d685f29034",0.464971150858295,0.974671556368123,0.463668322748248,0.964599856987523
"7dc95a67fdc2fe9d9b79c325f800b0d0",0.474501107590834,0.977374709321989,0.489456394314273,0.972880512485976
"c429563dc2692840f56852a47f5c4ce7",0.468562974110095,0.975301113338521,0.484494662755136,0.961859923853331
"f3c4512cbcc4531897b6bd745ad9b129",0.49498534025266,0.979939548415762,0.497442550160015,0.972855659600396
"7888424da9ea65f4e54a1a8c2c263c57",0.530468040159025,0.969429124354491,0.528249387095473,0.963910662522361
"291796e02da6088922e33620b19d12c8",0.543521271475076,0.978671175999897,0.49984798093477,0.972542450369661
"7e26420912dd81d5fe1f1f28116cbce1",0.517444934574441,0.97922821624313,0.514680294518194,0.973849948780122
"708b66ad6d0749cbaf411c7e66f6a613",0.510756696627465,0.980073530241565,0.500196719310934,0.972153128068855
"aa38acd13261ea2ef7df38a9b8759ac5",0.504477690683657,0.977231896745058,0.512821193599175,0.973219271574285
"934abec796ea4e269592549852b86d80",0.484672894911836,0.9778180050887,0.471685618562229,0.970541126081929
"94b296e0d6679a121e49c59de1e3b610",0.514598614728442,0.980347303289173,0.522705509714075,0.975757357231717
"04f16a050b8995d9c35d861ef386802c",0.520685595999548,0.97248361208677,0.547766951083793,0.976225934085707
"1a97db93867365d1fe1c6fb43557e37c",0.504505140116289,0.977402013711644,0.502221808562535,0.972602102959421
"59b7609fe271e801f1fa1400224bf009",0.581763536899338,0.981820285211088,0.607046411087282,0.979324291051333
"3134558240f08c047e7e05bb85822e65",0.475307389789571,0.976008410132167,0.515947099222125,0.967721085959604
"eea7c3f0859682b363abfa816920b153",0.49453608609465,0.978043310785601,0.503798934659171,0.97332259882798
"b47165d2c21bf4d642d826c2c0451ec6",0.495538076128828,0.977906889918192,0.506057348102511,0.969479820408702
"20baf88c6c5024f3bdde7919822e779b",0.465671857340557,0.97392443364116,0.450949619115741,0.961251805412223
"3030b07c37b3305e171e8cee68c893a7",0.50313588023352,0.977555882661134,0.466240219173131,0.970238159499984
"22515166c1e6f364404499ba2fcf0239",0.439434680042704,0.969736017426158,0.407191601077927,0.953160234370599
"c0f066076afbc1ff81e601d04c908acf",0.502417483057456,0.97347579440244,0.506607691437769,0.970318860981342
"d2cd80f2bddd2fab1b7f189e92bbb435",0.554523108496244,0.982262252586902,0.553674140325309,0.979595190088168
"6aeed3b530e4d7d0ad06234dbbfc6269",0.550710374388706,0.979881640948868,0.536643424209,0.975923444300677
"dc3ffebc170def5d8454ca55a910ee40",0.490704289969952,0.9767538656113,0.530135251504595,0.972713755606406
"64ccc54597d1a4abc67c9187b3fcae90",0.505410244200025,0.96963346952144,0.524726784231593,0.96948943897165
"a704dfc63fa7da632e5b7d2efaf1f18f",0.470833331649259,0.972813286994968,0.471864512202178,0.96711069621849
"6da0fa867c54f5406f3590ccf6e663f4",0.47479351122879,0.975372757830884,0.477866896803471,0.969631242052515
"267210dd50994c72fbd6a0f65e589ec6",0.568115313664171,0.98053732884168,0.554044095310472,0.972546839372187
"d2ef03c74f1fc9cc2ed0507fd8097cb4",0.532652704857381,0.980184709026809,0.589483919681794,0.981991476242636
"dc4f5bf332931c1945f1694c1012deeb",0.524572854901303,0.979513309800762,0.539395541428887,0.972311470254417
"e94bcde3c0caca5bda51d0d62cf82f45",0.496161143877912,0.977239060205817,0.488535345360179,0.96935676333288
"ff71cb97ca03e7ecf3c693f73afb7c69",0.500702553612555,0.980357241539234,0.517664664126769,0.974824380692102
"567c385a77df58ee3f48b8cb218428b4",0.50873127426199,0.977550362609586,0.502240652193156,0.973367972962578
"88938d17f2aac09098bf3a9d37c1e702",0.452837108012809,0.967576963014149,0.439552395159,0.965701345476641
"7e76eae770e67878774e852a8971b1ed",0.523611670491573,0.976620628844389,0.490532571418061,0.970388272163907
"e19e3f5c19246796f1a55bb287545e3d",0.478265556270971,0.978214909484545,0.487711301786807,0.968019091868364
"c5bd920dd537b10729a2be5a121a9b98",0.500412060053843,0.976777192082557,0.495945938868209,0.970116612257124
"90f288c5d751c39bcccf3e5cc2e9e923",0.469294464100439,0.974433207703886,0.467819376938048,0.969981351721774
"a294eb2b89f2d2acbbcd4b516de9246d",0.459043259626069,0.97208658027902,0.447297126156591,0.962267113188095
"5f9d7767c1a830220b57a7aec6987c65",0.55426628897591,0.980667446818513,0.548655135447609,0.978059825675207
"5bdb5f090332407afa3afb812be6e226",0.490852480766708,0.973047116231981,0.492838832404064,0.967079198484732
"63e9c568a6d8ae9a4fa99a771687addc",0.49457502482623,0.977899619009657,0.477796158720771,0.971792392497312
"917eb39ae4347210d3969c071c19efa2",0.461430612229856,0.974647402778715,0.444457402453946,0.964190237468376
"4022f54490f76a34cedb3a97e1139cd3",0.537733355447192,0.976453507600395,0.538764523539572,0.972428808701619
"438bb67a30a7f9c030e780da9f83ab0d",0.466642109036777,0.977143158018448,0.440235924825897,0.967915427288022
"226a60a288ec21dce26e620bde74869c",0.485537783295267,0.975634869516512,0.465008530593654,0.969622409115222
"31daaaaeb8866ab702eea45c0ac72ac6",0.464572207031102,0.976258295903907,0.444902760767047,0.967329382858901
"460677f0772921d27f1ff474dadf6a47",0.473872844963258,0.969991980570377,0.453642389679657,0.962157490822712
"d409af1de7327dd06544c63a0e5c3e30",0.440720868776893,0.974329006953079,0.433015436653739,0.963263483790904
"14266112b1f44b1a4244720f8713a876",0.481116341735606,0.974615001805261,0.494411444417411,0.969104840443421
"e11badf64eb83a766f5aebb3cc5d7b57",0.498176988368746,0.978507706499724,0.507595489124426,0.970977644988808
"92adee2dccc0abfb375dbe30fe36f953",0.469145147275094,0.97840087515985,0.480225548258739,0.971037868872383
"768b0e31a0296e21a0f336fa01d3970c",0.521770979120945,0.980559305909522,0.538211748149781,0.974923450176851
"d7e834666c34f7e04d68937d278a3174",0.502498128734957,0.977687412292508,0.468353168943455,0.967059457817414
"1e804bbc473fd60264c2bda4a118865e",0.531156590173759,0.979042913695858,0.543467897279599,0.975334563654898
"b2c4ee4404130629b9c03863832f173e",0.699987532773902,0.987199393824386,0.70659609494856,0.986749139655819
"3b9b0539a5dbe2ed1ab965e0e9c61270",0.510685976523763,0.978529795891003,0.509145150213833,0.97299210762782
"2f3484878347c0a40cf2adc8c20274f5",0.502570889976078,0.976994258570201,0.528133918394094,0.972240214506632
"43ed78f2b346a90955f415678ed9e85d",0.542285059915597,0.978404694800223,0.519346552130342,0.967737966038414
"140b084d1c52af39ee903473cba08c12",0.502903991393362,0.98116131014888,0.507665626287566,0.975654009731098
"be2a271b12d3c0a52ae9947f7c98a7f4",0.471976811205209,0.978093696248637,0.474749632777337,0.97081171826427
"fe3ca60c39ab6345d0414cb42e1bbba3",0.500781475305327,0.975238641650673,0.491472204789335,0.966096915305792
"93f146a29d31af0de6a6c5af33fe97a5",0.476380865840059,0.978462953913769,0.474115405779204,0.967791692694111
"b1bec890b99faec98266bd6222a7deb2",0.50059173124082,0.975776565273103,0.458980898205741,0.967900187146636
"18daac207f7a756594d6f03262be4730",0.491121522881144,0.979100386600437,0.472138231880598,0.969579641891064
"51a0065d490120ad993611936055c360",0.503519208266701,0.975439354651431,0.473205041617562,0.964761064920207
"310128a5941732ef251ba55ed656ed45",0.511216794628298,0.975455797822412,0.517517056189636,0.970245646049383
"9f0a3754165490a3d17c5263baa8c9be",0.533869287629274,0.980565499996207,0.523236634172069,0.975219628935703
"d088a2b4beb6f245749b93ffc0fc6e9c",0.495321256469673,0.978095949061506,0.508954719706176,0.973230851888697
"8ab8b4a06d2e25d809fd8c6ce2cf400d",0.533132184897182,0.979856345319769,0.500322017680854,0.970507773771269
"681e81963625831d74c5dfd457f7711f",0.579118591939093,0.983825673651419,0.651375254493167,0.984682749222944
"cd723f0537a625bce211dc0a0b73f8cb",0.504095612495471,0.97939567258425,0.452279534509927,0.969109324085632
"205ce08966dab8060a40d98303d4d5c6",0.487897988579186,0.978475610335098,0.493053835815526,0.970696144089973
"91312e87369b5b246deda52366c69fb8",0.497275175292523,0.975275902494486,0.451947311407479,0.970114171895605
"31e1ea090fd4392ce807916a35edebfe",0.509981687513118,0.978207595551731,0.475833597553009,0.966715270307047
"85e0ee64937d9e286b82485a37ba3aff",0.503405216487348,0.975648836933529,0.489736743670446,0.970793785696048
"c15d1390ee30594710af69181312aa33",0.577149828150101,0.982027560648142,0.571655010238935,0.977702373389672
"b8ff1b9e480e2da153fc480d3bba081a",0.505059275887319,0.980135108378751,0.52302660051909,0.977458932056044
"57800abf6a91e93648d8e9b12073300d",0.543671370493721,0.977325671435326,0.558682494382074,0.972268372345943
"7c8739c7d94f83a45e5fd784a381e7b9",0.523227251638237,0.97732514013232,0.542044844487515,0.972350551587801
"931a44178c13d143e55679363590b22f",0.512655191154471,0.979589175186269,0.495250036131133,0.972062824406817
"5dd0f6044467eae37c70493360ec5165",0.453888599465672,0.965199353339848,0.353298218844041,0.941718691948319
"29d66996e2de8fbfd0aacd4273883bac",0.48397123314722,0.974412303831143,0.509659025073282,0.972196880831731
"50566f0da69f64530db5a178fea715a8",0.559812625120664,0.979352513195985,0.542493189763448,0.975527061345019
"5291514101022b479c1ad325d69e5b9b",0.510765910017431,0.980403361959079,0.506639786954422,0.974441281585461
"d5a2b2813d3a58b380f664c3da24626f",0.519921144015656,0.97971670709306,0.51640122312845,0.972771286757409
"8b10c71c9897b71a18fd4d711a70a93e",0.497852885025133,0.978276645068785,0.515956549210699,0.969117511442292
"0017347312b0122c178e0f1e72443840",0.521785633328136,0.97960753687856,0.508846405317129,0.971799485009532
"b192cbf5f83045aa358755ab929573ae",0.548410117823757,0.982639757833469,0.532346207683964,0.978934254483592
"eaeef7a2a28250114443c051f4453d54",0.504013598825369,0.980153222740124,0.497467784017078,0.97484465245737
"a865a509e998ab7d9c746f2511111a40",0.468651679965939,0.975092126431211,0.441394094392486,0.966174875913229
"05b5d0cc219fbd487828657861882d4e",0.474112957625925,0.974181566763492,0.444952567533194,0.966225588081048
"7ffc65b551bbe23966577dfba1b5123f",0.516001737006134,0.977730435699613,0.502230339848815,0.974108255298556
"c983c795924542c8d6605f2f7cccf4f8",0.437136097576245,0.974680715257198,0.393282541410392,0.960565836125483
"315c7db2422c6a2995f9a8dd5bdd5e5d",0.529108451579519,0.981020135548364,0.578577050698472,0.981502940592778
"5bdba5a9e477148907acd312ca4f4bdc",0.475630548682902,0.970500128327536,0.386078090002935,0.952834760111349
"d8a07151de329e64ef7b9a6ad344970e",0.475920928776175,0.978291710578521,0.481372133353667,0.965945752712817
"2e3a47ae64c1c3c4bc17b8a00ee1022c",0.453043874929589,0.97734520769816,0.462433770993441,0.970298612711128
"2d28a37d823525d0c8daea66917fdba5",0.484416602412995,0.977808985545206,0.475221951358086,0.971170277526991
"2efa4fe79504a8096489bdc0ee75e84c",0.469820525538499,0.977090314435367,0.471868246542114,0.967608005537572
"33f573be706c85f17786933adc47fb77",0.475861685859262,0.976432273108378,0.503721449233333,0.96977409286663
"2912a619fb1333b774006a373a6dea31",0.526633056089705,0.978461386476513,0.50020356502835,0.966886942004128
"721c67cfc299ed15eb4f068d44ae9adf",0.458891008305791,0.972433334577925,0.429685642877059,0.958420469601144
"92a67dc6f7ddf44a3688b6ab43b94751",0.542380212529336,0.981876296305294,0.55427026209463,0.978007219493971
"4b0458702f89e73594271feaefaf187b",0.556685438166919,0.980930886089466,0.597300473448827,0.979969075915209
"92ba2526294096ce4d51a30a230aadb3",0.484730787084258,0.976529109079201,0.422379854849711,0.96589116184623
"f5f943c20dfb36b4188c5b391b46a318",0.519687778042587,0.9779328039766,0.488338046263184,0.967832516301502
"0f512291142b8b248bfc372e9c13df94",0.488555002604742,0.97747269144404,0.509858928194777,0.969072067307464
"2d86a51761b3f1a6652ec43cd78cd0fb",0.513336269909201,0.974607100127543,0.50167547068447,0.966599759873181
"56cbfadfa2d49be2494727915d210718",0.483197058601964,0.969681008442343,0.4553851132917,0.964328251585607
"aa0ac79e816af4f571e76dde95b79f32",0.506879491881392,0.977066577070013,0.470137129923547,0.966710616985205
"052fdb38ae64fcc2d4d056238c2dcdfe",0.480093224761519,0.973878606188772,0.497435292553897,0.970152831858005
"298ffef81405a571e0e30e11ea889199",0.464656083124525,0.977116932983809,0.497067350737514,0.972754731786596
"379f1d4acead3db40e6223c38cf1ef30",0.508700877720992,0.97939978693856,0.485246861583735,0.972210014618281
"82fd34ebc71709484fee8b16c2862e27",0.532413189436181,0.980499884466799,0.557525236701862,0.978246135190888
"9fa71eb7a02947ad7eb2de0754fcca55",0.515879806021347,0.979725305852409,0.512394358494969,0.97522609914902
"644715b1733ae61fa0fd8aa3b7eb98a1",0.443956450989279,0.96770128500008,0.472993641901294,0.961815573823367
"9384ea265076b2b5f18167f0306b2293",0.515472607582,0.977445863167342,0.456937308972098,0.965715298698173
"8c7c46b82d2b2e4c315687716be6c8b2",0.474818465841262,0.972669977215093,0.475492561769206,0.962271651581091
"aae79cd589127ae71015cd085cfdce3f",0.456714737288098,0.962834277438843,0.299467809652004,0.939626664782625
"4c5e355b7b42e003ba06ebba744b1edc",0.493208724136375,0.976026603060512,0.519455507237594,0.968890438011886
"7f5641ba60f6c3ee91ac876d341f8aca",0.525249649023511,0.978277359147321,0.519386136238831,0.973155606153949
"a8aac421a44377ef3452abdeae928817",0.5349165277101,0.97916154948358,0.552005558441916,0.974781925421706
"d6f16287d57b2527eb881cbc42fa633f",0.45738375858294,0.974537697806318,0.432458446365457,0.966613448638666
"2d4b70a422f71ad1ed9cf6f41aec13fe",0.536845630373166,0.978815974118232,0.51354863914913,0.972677635367325
"6f5c8d4c42a3a6732562aca44b000328",0.517268435151096,0.975144719727794,0.510910289595544,0.969985665575279
"5a32355919f83cff28b5fcabefd8f8db",0.532770823847849,0.976333342938018,0.501266682888883,0.96986787523159
"cb2c0ec8eb3ab390b56c5493fe521518",0.588715118313792,0.981432386533214,0.616596308378984,0.981158797667034
"732ba39642ebadfd39c32bbec3be6fc8",0.516005025907877,0.972955688724129,0.515925186006515,0.967842817075456
"0ea1a6faca577c9130c75b7759b3f40d",0.518048386230364,0.978599368261946,0.540683447337022,0.976434430278804
"4fcc03a34dfb561ee2b6105ba01d2ccd",0.500460277835987,0.975809061268841,0.484146499600817,0.968934126322357
"affa29b137f6a0a22f95ffd96f9a7b71",0.488837601594481,0.974921054583554,0.473265069840712,0.965117947597771
"598b38759eab64a2d992346184f74224",0.549722102982026,0.980934050208066,0.496943656402883,0.974367065318023
"fdfd7aafdc4046db05d84256536da9c0",0.465007448664866,0.978158136658453,0.460360986069026,0.968780000181812
"16ef2eeb3221ab861737a82bac1f18a1",0.558740317682724,0.978076479279074,0.552826764242842,0.974611810525314
"20d147c62c8f41c1187b23eb80ff5850",0.496579287768415,0.975956020968027,0.530154911293895,0.972335996795026
"bda0f7f50a68624c8b1c31474938439b",0.492512921363728,0.975485202624577,0.469661308312752,0.968626894341375
"dfdc4681a7f056395d08ee6d96e4e8e6",0.513181327114996,0.977701613877579,0.486930579167374,0.968430036424548
"d012a0d99dde66751db086f276b03b01",0.498973241502438,0.972075816916202,0.463014545858962,0.96001003750403
"842f6b41100d42fce375063bd606b321",0.522645297928896,0.978986558323548,0.498026114991768,0.971999645803263
"129fccdcb7920211127617402c3b63c4",0.509234516169537,0.97833196888687,0.51377739382079,0.971679569918489
"3412d1063ce587bf858e2d6f24d3683e",0.507175820437347,0.978778817408694,0.505789987295498,0.974267243703286
"39088918654dfcda0231e0ab36710103",0.460179029733175,0.975822015408052,0.488612716246978,0.970891994010532
"82727c27776f0b38b6a5b71dd4241f0d",0.481847224840617,0.975471933905116,0.479316928144264,0.964565387343064
"9a520903519d3462f32609a7eb75567e",0.513017163538657,0.976382216839409,0.512611230959507,0.967756372785057
"332b67d3bc3d635d8d14bc0ac754f1e8",0.498933899875767,0.975624402268386,0.481536890729998,0.966176439354452
"5c6f8385e632ff9a1479626c2065d422",0.528694863973191,0.977621226868239,0.52458666106846,0.973362797612859
"c692caa52ad45dbd2eb84a89b0a8c5b4",0.488710900349168,0.976376130108488,0.491131379852832,0.970944574797532
"25e7b656d4da85b8f65235ebf5ddecfa",0.481038842868715,0.975801968785459,0.49273825799305,0.969042992720246
"9a8329bead58c732b1eef6166bab701f",0.525467398991549,0.975506412916859,0.504184968269552,0.968549242964534
"dd416009a12a47288862ac2fd1757b14",0.483486138653084,0.977183881229648,0.494196923085889,0.973281681124738
"e2bb81c0e3ec7651af46afdc7c294210",0.517557434658914,0.973340063078675,0.42323234859488,0.963394759966533
"615327800b32ec1f24bd8d54fd9bdd67",0.466217414880335,0.972215599596992,0.452516983796713,0.966315156972825
"adde92fa87e8b351c9d103898c1c2d71",0.504915109281759,0.976180733850351,0.475890508986255,0.967678739543059
"3c4a87080405ca7e842143010ece6466",0.514969325073137,0.969797674905155,0.489414009476102,0.959648574658001
"595d4087a8656ce15176ec413e61985d",0.459036925857058,0.970198576518604,0.448383239200611,0.960540343874624
"8d2dd5e48b193bf4baf7c2d4454624e0",0.449229724521198,0.973790759518618,0.473308703651914,0.96594237334696
"99382743aacf3e571370e726b256b92a",0.49147430305979,0.976880863647656,0.512260817067301,0.968895970215163
