"","kw.ep","kw.eBH","glm.ep","glm.eBH"
"9df5b564073fc9f79ef55fc4ae9867dc",0.620507470266278,0.954259253319036,0.605221745205608,0.860458409121819
"e5c059ca697e20d451f968b8adeb01f1",0.481943489321166,0.948776501134723,0.433173317033752,0.775449841855684
"f75fe6baaae6377eadfd6faf066b4d43",0.487574024958941,0.947861179994691,0.42036165579576,0.778768418356608
"863634855b53a22910670ac30333a215",0.456704641846661,0.946819827665809,0.393963187935068,0.753219783884444
"8c2257ec60dbf3c38fbef01a59d6bec9",0.493638094781636,0.948648736044764,0.453128316785581,0.783973352391278
"fafde2f347c4e9953d29a8722ac29baf",0.484421973823539,0.950998850966897,0.416197263286926,0.758310969284354
"9f0846d110b4e534086f34ca41052281",0.510202273654444,0.948847972058737,0.476883989332913,0.792305280932443
"49da5cd4b82dc9a50b0805f99940bbf8",0.479925030688623,0.947264685618278,0.446082612349078,0.777741109458148
"9303ca1b199c86404b1bf2ea652e90fb",0.549135987489937,0.950599831528592,0.510070620375359,0.811286687730896
"68abe21cb4f443438d09df06c9bbdf2b",0.492559261057059,0.950310073499171,0.427823779840265,0.771539844056232
"59a930092cf0be5e5fb02603d108a7ef",0.529286670038461,0.951391761805921,0.480539391303637,0.795930290630425
"f84d1d6863bda37d905d9aca95283c3d",0.473460506004586,0.946064241526052,0.428606894345058,0.775435331151437
"ae0a39b9121bc574bd5e6087e5efce69",0.516328541856373,0.952158302694415,0.458246409066231,0.783806199433274
"90a7a064d73c7af55c623912ac4356ee",0.499458456171788,0.948861073803651,0.424221156540488,0.763644048874021
"1f68cb8bac789f56a0e721af50c7fc17",0.498192458164779,0.948250414266307,0.452529920040977,0.780782621758658
"1e858be3294eeb9be180828dd2da7d7c",0.506471640257483,0.947903076178687,0.458824806945988,0.795027677053134
"bdbeaade182dd6a961fbd67c6d5eb70f",0.514020382349599,0.952829243542974,0.441951286386972,0.772089294515475
"0b566c82c69d1831c2b22ecc84928929",0.484365848344156,0.946595646246992,0.433473117625946,0.771709302392981
"ab9d4591554c9baf11e45a11c49437dd",0.552561782018031,0.951343237341536,0.543850700301401,0.828389760889061
"dadcf1555d8323d599a9111804a71c71",0.449766539194177,0.947118655476683,0.373335034080059,0.74937008373643
"4e83eb5cc94ac5800b7a96a5d96dfcb7",0.494935373826239,0.949663644033266,0.50593980881453,0.818857317377638
"53278d569cae414ba4a5974352e99453",0.488892410466712,0.946698094941891,0.412234963401354,0.770663314485508
"22cffe0d096fec2a26444ccc9f63830a",0.463999243786938,0.948691435277703,0.408698864385421,0.758290605546666
"3d61a988a44c7ecac4e01b274c684373",0.509891425769938,0.948137392276743,0.474809316196181,0.799313495819396
"5751e7a4abcb027964087f77d0eb98d9",0.479292216421466,0.947422626597243,0.403928555967673,0.767389863016231
"bdcaacaf38aa0ac83a19e69f7f24b37c",0.496382557042208,0.949923034076582,0.412655776355512,0.769991963827645
"6106a6f8e39b5276482d2e5fa34039e0",0.436170571185723,0.943449944622538,0.347163698667126,0.726973489541788
"01b56e939dd2ec0a26e41ef1fbd5b0d2",0.479593511813805,0.94778895690821,0.444395309826803,0.778755639781535
"377ac667aee7dec9882432dd591fc178",0.530747524226582,0.951200146707932,0.487542280419566,0.796953715020945
"c438b46999de743a616c443b97321728",0.473697964284053,0.947951481975502,0.391265807701011,0.755887062594518
"e45a86286c6e61664a76484117b45fb4",0.494532964924531,0.949857514602691,0.462720533466835,0.785489194196701
"993e3815c35059c1e06a4ebdb712d092",0.505175818830547,0.948669703971958,0.448847474303577,0.785101748764348
"be3e81ac31eabaeffa30adcc056e5a2c",0.491086278287423,0.948082848394412,0.439867672490086,0.778752778647848
"63432cebec7e62df6157534a1664a386",0.622596088078977,0.956430017395337,0.642810137110866,0.870032967041962
"292ef78a7bd923cc1a8aa41c614a217b",0.486661010415498,0.949332716343228,0.419111321783207,0.76248708354562
"89afb6632e74570574387ec105003dac",0.549043718951744,0.951517821417553,0.489916779979376,0.801178003083898
"d1a57c2653c6b8990fd232c92f657dea",0.721583897726491,0.963413694654844,0.808365616283505,0.934464618266759
"ed7d1790be2820e0dff2e8757d03fd7f",0.502396929156538,0.948199909938074,0.454314178944087,0.784121786253735
"a8ee94cf217704cec74556d92bc86fb8",0.480662489821936,0.94658133165191,0.421910517126657,0.772020049584182
"9e08f7e8382e13efdd28001c2264fb3f",0.485016130927656,0.948438049522462,0.413702657504733,0.767474879170988
"d25ca6b56a0144992743ab30b8a4d81d",0.432946708677446,0.946345864550804,0.400337002403958,0.762906600231595
"e38ffa98e7982ea937c4935d2add2561",0.508179600526631,0.949379989645462,0.438694920819787,0.775454113997368
"15e1c0e6c21b760bd490d97f96d2bab9",0.517431961126583,0.949667496523176,0.435005777862205,0.777124431162308
"462798ade8c66e50a212f7c265e1edd3",0.496286881974406,0.9493873492097,0.443099742840646,0.781749878061323
"4e95160c2104ea3fd9fafbb067a2adf2",0.43098141973344,0.945387928221426,0.348149451018289,0.734252310062655
"9151100c1a7348948256075cf75fb341",0.478139998141839,0.94846001099512,0.397990775862528,0.757054202033827
"1ae0d94dbef9f8fcdd2655d0e46e52bd",0.444921564396343,0.9443489609215,0.403644026732482,0.767095966166124
"2ad965a871c050542ef94dc54183d704",0.473869642624112,0.9470516910411,0.420792241744986,0.77128334909429
"6cbf5c6e0be7e3e4b5e4a605fecf63fe",0.477269158001106,0.947530086012691,0.406892665873636,0.758728418241967
"f7faeca02f4e5a3618fd06f78eb138f9",0.40114064622609,0.944063064945658,0.282059820323809,0.694335523234637
"93e62d0a5e4503ab19c9dfba4319ecf4",0.454148917378178,0.947329447479179,0.403040474008318,0.75979637340595
"59a5ed78f4e662f8b786951cc20c6362",0.469257386469783,0.94654352276387,0.406152349874188,0.764136296807013
"df4cd348c42a1e08e14be5248873bf3e",0.491824670814686,0.947358573429225,0.491777824332468,0.809592643994577
"293f343d9454b64b5e2f28e9607a3097",0.523715860128389,0.951172737207063,0.472336778409339,0.79333162118921
"8f661d75d54ec75f078c5cc1ffda987a",0.460080401951792,0.948833964930432,0.391749213484454,0.746627416689771
"b020ccca322448bf6d49e6007d1de1bd",0.480473908477134,0.94731861225534,0.415208535068709,0.769166390357496
"7cd0acb71ad2377b735f16be6eabbd29",0.454325957795181,0.94742719947341,0.365384025035918,0.740580051943819
"8f35f4d8ba5d1302d88b3733147fac43",0.432317167799344,0.94446807710754,0.346585251649299,0.733569992670898
"6aca0f18d3c7e195e8cf3a029ad32adf",0.482325740128691,0.949642483825762,0.451592776451577,0.774634850049513
"e36052bfd0e0d4a97210c5608ec4fc3f",0.48137867300995,0.949206736017335,0.430283577889965,0.774761791835393
"7f7668ecd3934f01ab9e6fdcb4a8dd6e",0.51393808344946,0.951425311431434,0.452964973238643,0.787261697391543
"791cdfa785cec26956eac73f92711e87",0.487852885384656,0.948541128194445,0.445470602199975,0.779386819732821
"7ce7f992447e7e17b1b635a97b8768f5",0.565448158072309,0.951476022059739,0.555177986764798,0.833938526852165
"8c4c0d676bad41f9dc633b75c61aeb10",0.580141039176658,0.952065422882064,0.560973091863505,0.841410933004093
"1baf11c067603d325cec6f5008ed0b1c",0.5234183698537,0.951620236160944,0.467144351638314,0.792011583615925
"06098d56e539aa7cc08058075b2a5235",0.473620624115995,0.948567316136507,0.388076598090093,0.756578270377961
"e02d82b49c68c94b1c58c4905c9533ed",0.453412609382956,0.947257664937387,0.399146652628406,0.757286545689681
"816113eafa2764227584053334cb462b",0.464587928039914,0.946258192888527,0.427117374955169,0.772483873644468
"ea24baef9cc93b6e82f0eaa350a03849",0.526673136221766,0.950462556865102,0.474317447858388,0.799691264452365
"afd27fa7b0a8c5d8ff7c1d5c0c30fdbc",0.495099574658662,0.9478942656808,0.43362097695816,0.780859519311507
"3fd56337d378f805f30b0df5ef13fd46",0.484646478143239,0.947408054158094,0.413607369176817,0.768933250759706
"1435f6cf55b0309891605123f24c2a59",0.466700836650951,0.946876127734686,0.400880397983059,0.759773906223886
"a18b2c23ac427fea3eb8514463ecd213",0.474020605314287,0.946911101155205,0.407103152224614,0.766261075095858
"4b080187a90b68691640c5e50eece814",0.528190449502779,0.948758417813116,0.496201028179961,0.805864996965441
"cf354a35a9136f8bcbbf56b5072661b3",0.597469800711847,0.955130348384659,0.637734985850043,0.869681405919626
"f90a52789d568fd21bae908286a9b128",0.573651976555453,0.952431842802679,0.579763554289267,0.848279728768203
"2dc714c6d1b95cff2a5c410d5fddf1f9",0.502479257443384,0.947828103820879,0.419215549386765,0.765164113951338
"36f53ffc91dec51f6e1ef753f04b355f",0.594055791992808,0.954970649675988,0.583853978896969,0.845883941247694
"7960803122df74edd5896ec4b62a906b",0.501175996061762,0.948923459963924,0.452248645376709,0.785101232265345
"3c96ce3ff45b97b6101caabdb5bddc54",0.500701955874542,0.950460492041462,0.438704138737498,0.773979550311719
"558bea2242eb84dc099e1dc3fddd03af",0.451062411551302,0.947299604271861,0.419414458812071,0.762656747652685
"5dcea11fa40b22831223ed1e1cc76333",0.487979296493609,0.946752150679844,0.414876776635266,0.769367273712365
"b47be6dfa90a00ffb8a9882380972109",0.499788937351181,0.948750147910969,0.452849998021366,0.784587737414489
"4eca74d5be0d5f9f951f954b5f0176a0",0.485053553419215,0.948578743870647,0.404725474580658,0.763650083111731
"4d8e660c6e11c8424e265755d1030dae",0.395096429078006,0.939124351520656,0.290083803890181,0.725318831814464
"ef1169101c6cd46db031702c2a03f004",0.508034986704376,0.950456371120421,0.466393531287463,0.791556257461478
"e4ba3645ff47002dd91670ec1eb7e64b",0.459632990970887,0.945116472012241,0.401679492201175,0.759141832989658
"5a398231cf2e9fda025620d2c3da2540",0.506083935960847,0.94933027269551,0.466040294017021,0.785028041559295
"9f313f891c8dc9f30d96cad1c6d686d5",0.519837065000007,0.951636794478875,0.461367403236374,0.785729705547205
"2bdaecba82a564d058e6a4df7c12f50b",0.508995122272721,0.948066926474704,0.429009444346843,0.77053357537444
"ba5b70a2aa20c9cc9760f5e17ac2edcf",0.0637487534903609,0.933844837887097,0.0215275827380665,0.365770632399037
"7f116cefddb55e5d1513af5e2906078c",0.47276560613742,0.947726959073306,0.392013870038639,0.753433198208281
"cbe01d9a9109b2e6edb2bfe65c487ee1",0.490826007640128,0.949134259253286,0.454192860099575,0.792307637649803
"0973f1bdc75c4be83c8a6e78955bec0a",0.509911266285855,0.948237542415027,0.415016402895308,0.764825180138854
"2042b428565ec9a11a5253896136d3a6",0.47002023964792,0.945426951775323,0.400890310978077,0.760026526453372
"e75fae4ee0700917feb2c4369be46503",0.482235214278648,0.948553165702409,0.445765817340484,0.785171710751928
"9fd97c2dfb65046da69f4362dd706de5",0.400176389738135,0.941777064509373,0.241745763410192,0.671595226096047
"4d4ce9200543040ccf251ab51f5ac26d",0.497842482224856,0.949956122601486,0.402939181913798,0.754914512230215
"53f4e15a67a5d75e4ae679eec421cceb",0.49309384110413,0.947957757979109,0.420938283573584,0.771370786331679
"9e9e696cdef00af62c22ac6e9afdd639",0.504185446238515,0.948847590111765,0.448496239715543,0.783844764120109
"e3be899deaad67a67b27d2373e585378",0.476288304948239,0.948063790184516,0.417216678436742,0.771359509687587
"3af404751b68342a512c6f7ea96381f4",0.542516450340013,0.951858604144313,0.511320281129864,0.80778751156153
"8155b8daf04736da7c7a1ba1fc02b987",0.530067491272666,0.949700245042138,0.439063226797979,0.782009056149272
"9b9332bfea6a50b0ce2e65e084ef577a",0.548324468884063,0.9530422222791,0.505346485790139,0.814853189277272
"15fe059fd6ec97741af3aced3ff7e09b",0.471703943538422,0.946775589780656,0.35815389371616,0.747063582879618
"bfa87ff7765e07f9222841ed8c2f4c7c",0.54194083245383,0.951740174034007,0.550776790160792,0.837071498166275
"74fbe3007b7c25989b2d06f0dd6d43ff",0.503764788463896,0.949031843952636,0.43863574797144,0.776327689200636
"24800878fa601fd3112e8454c56ea8f5",0.459246546254576,0.945923463617242,0.408170735016566,0.759679946041791
"9c1ea02b3f11f1d2651dcd7e3b3a6950",0.503285830763382,0.951095454594846,0.438391793296218,0.774422842469949
"22d782880521a8127717b06c339dbe85",0.458228287637777,0.947934811197687,0.398146835771171,0.761422132019756
"de0bd25b6292c2c4600ca881d70b35f4",0.529721246235521,0.950072555515576,0.491133952047408,0.809907322262091
"e80290f30435e201049a237eb7598602",0.496256042596398,0.946901523792036,0.450468354869867,0.779928040975156
"ef6c1673ed7ca7cd71abdb1d82dbab05",0.501430694761936,0.948833115380191,0.449589609334945,0.781241463389477
"64aa16b239a74cfd011899291f610c5c",0.507896046335567,0.94948758583899,0.440223441159642,0.777058339825774
"8327e23ae0835aaff1809b60ab4605b2",0.496909408414584,0.94938661011449,0.427653981387575,0.773454521928695
"3b29d5aad33a570f8799f845f8998aaf",0.499312879479506,0.9495834628078,0.422416354420096,0.769269078970158
"2c6bb8b753502e399553b8e50d012068",0.462055402010868,0.947552439882675,0.407856050090498,0.764214578345715
"ba90625953a66ade2dc8e3a345f35fd1",0.497214377034596,0.948111689427235,0.419511305324983,0.767037814726303
"6757cdd72cfa2c670532d14ec715e5f7",0.457555309909662,0.947585122539431,0.406967304149563,0.75626508440502
"97584a9792369a54c8f44d4dca1bbc1d",0.470287721026644,0.946521728472987,0.388873884734454,0.754865699260907
"02804d6762e4ecce84504e630a1a7956",0.462992593502889,0.948102831055625,0.394716639694494,0.757354948123996
"672159b6dd4b8aa150567fcd8a447bc0",0.50503179385189,0.947864043266769,0.438115425636038,0.781893951690876
"caea267e70890445aa8e3f5b2f3f34eb",0.444075436794332,0.943998769158336,0.366917059928759,0.745155315048096
"bd026ca1f08cc30dfb3269a88e526cd1",0.451949129865552,0.94848263764727,0.394838325336616,0.742799269022458
"bf98253ad7b40689eaaad209e30e22cb",0.458491257086005,0.946367030975494,0.392434244688486,0.762185571996963
"a10103741b603d32a30d898d05a3da13",0.524300738441977,0.950821950172001,0.409370743851781,0.767607500010649
"2789b542c5a3cff7509a6bd09bd072e1",0.500107386279992,0.947481488548412,0.45068500406594,0.77379194527595
"a2f2f295d698469c25487c8e38b5adc6",0.524017754215334,0.950532307989546,0.446306453431237,0.784958004888607
"957ceaec7e80a2fedaec5628f44398ad",0.473983150993531,0.948793306757419,0.398016628524938,0.757311867318643
"ebf2a7ecf97b49db15ed548cc8bf1731",0.524849257848299,0.952400160284993,0.382540569062924,0.756733320669015
"011793649d5f0f0952e9c91201297a48",0.511424997884385,0.9486482600952,0.443294021843561,0.783375148265661
"8decd329678b9a3f798b2b0f51915a1f",0.520977755893126,0.950297462227627,0.457511979063115,0.789653784467456
"881ea55fb9a3e516f00518362c852589",0.511996707274904,0.949914305749282,0.44868144379797,0.783682440798726
"d252585fc31b8b3c56c29693387990eb",0.493208158536278,0.947803321339606,0.419854373877094,0.766417974109003
"b48cd99cbdf9e92981c0ae8b389af64b",0.481365904289747,0.94777462593571,0.405322747372395,0.766859788519423
"af3845777e42910da4425fb39e01a0e7",0.476801278493891,0.946395980568902,0.419097084981708,0.769216028654419
"fb7cd5ae73685f49c2dcc616e1b4969b",0.462600364797228,0.949354984859535,0.436331896569827,0.779846747116393
"1e47ea822812f53d85d28786c3095fac",0.498784501504293,0.948725533171755,0.442819854820668,0.776037093649027
"bd58c91538e041c244ddbe31db84657c",0.467886209179663,0.946395020604948,0.442376031083867,0.784822528648049
"fa2fa58e74daa793e634aa5891b543bb",0.473156208254004,0.948370120915685,0.408394856832156,0.764516206355425
"eaf2d3f54c55cfe497db4a76b8bcadd8",0.447434688133467,0.94722534849121,0.398225732753735,0.754574844519297
"434fe9ff06f7a40a2e92d29e2ea6d150",0.500542452572071,0.949206490049694,0.430575771106197,0.771830364622729
"578685e310d500e8381fdbf17fa4986a",0.43673222877709,0.945437089811202,0.317662771655032,0.7244710771878
"336fa0c240cc4c980a83e605903e03ed",0.46556699410102,0.947903241070452,0.353213651345494,0.750402654894048
"1846cfb1f14cc6db0ea4a6180a824c78",0.66990323631261,0.959689570969907,0.698078305659371,0.893408734303643
"fe12645371371293f16b685ffd788660",0.495550055088206,0.949187038875866,0.428101193281617,0.765275086110528
"eb11a87daea3ec9bb3739a5ef8020fe5",0.503410523743237,0.950829860814408,0.433047264405728,0.765400485160298
"05fbc52a0f1889a78d6a5d6ab908cf84",0.307485516167644,0.935459748429022,0.262127394276199,0.720043565080571
"b6466283e724973665c23d7a6cb4be1b",0.445267424474853,0.945615889190101,0.377956171510875,0.742042199504577
"40fbffdad79a31790ccf7511ed4b71a3",0.503892096450347,0.948300430312704,0.439285308870756,0.773275850743964
"ffac6df6b15c19d637f4c19c6a48a56d",0.494015999891378,0.950121091827719,0.424101033699548,0.769415349501847
"a7bc90fc040a5f4ec0561785c412ab30",0.45235259506912,0.944991631535365,0.400280250119389,0.757510535410875
"49c9c3d3353235c0651d9d7f98faa1db",0.48331051411964,0.948829645655656,0.39448596237067,0.757326012773827
"681affac3f34a2bc0644abc5388e8006",0.443200687928141,0.940880939931281,0.424562124041447,0.786628248905086
"954a40594d020ae7d07202eee07aefd8",0.484913423340078,0.946900037218247,0.401664125361233,0.763236387530646
"6d2ba1b38371a556f51fb1109cb191df",0.450725784553626,0.945603204024045,0.384836253484135,0.756133146693173
"a295814c387abcc6ab0b60cb81d7b559",0.515263565253685,0.947069619133266,0.430115537781569,0.780658734267269
"715b8055d7f522f2b03a51ec2709b202",0.48235939143894,0.948859290242607,0.42887574430151,0.77166485609025
"44f988da633d7caa44bba2029d9d7595",0.476418139024898,0.949126721652502,0.413433642431781,0.761459593423901
"cdf7dec5e469e9b43db906c1093a9ed9",0.482407615114144,0.948574580901646,0.429849408566728,0.76817388994568
"8e47e4d86b95693852ff8edec6ab2db0",0.499764957769988,0.948334762994483,0.463536042617261,0.799948334406947
"6c3aafc4a54203abf3d6295aa9fd9c7e",0.459864594440013,0.945511434697115,0.411997957745813,0.763763247682511
"ce88e0d5d87758e926379d4e485c69ec",0.477444088514875,0.947683826647122,0.419284831593109,0.77569614575646
"e5cd222b03953e2f216369b0321e64bc",0.478782177770498,0.948195225419321,0.416769256219438,0.763210790875917
"6a74011e4a4e77dee7159e7a410949a9",0.427104969767283,0.944916934292348,0.308500107461856,0.7100474446989
"11f95cc8282a6adeac822a0909155a94",0.474372773810941,0.947561227068711,0.408058970769769,0.764560455120471
"8c1c5303be84f49e032458b151cef858",0.455086535305749,0.947180621632515,0.373514310261424,0.7405700508121
"f4e9d0ccfabc3f2c02ac26a8a88e3ee1",0.453818184119674,0.946885846608649,0.376773412195793,0.752784061596212
"3f2d0e8d1f48ff10b3fba76ed68c335a",0.510812479379677,0.948701430886913,0.457872848398249,0.784341540452399
"e0fce852c47e63401e91f7c9deeba273",0.534459968566334,0.951000530174844,0.459464623462594,0.790055376544703
"ae73cc30bcc01914a36213d602eae666",0.500784432431375,0.948611692563477,0.437576748606866,0.776746086125295
"64c1baf1d4a4478bf6255039321eee8c",0.496029056264315,0.949064333278759,0.472020281056664,0.795105918688257
"6f27953d0991d4dae4baff86ef5fd70b",0.483697056165251,0.948766683926752,0.441245053104806,0.782473275277325
"631bca158067f1aae5f2dc66292247df",0.446896657458368,0.945125077802733,0.390130382337958,0.749488465263048
"6b2d877a2cfb76495c0446e4f824f2ed",0.491287151989895,0.947927777213058,0.383674940507373,0.755671820548898
"6ee0c11f8ba23d86094f588a804b4474",0.493601481215214,0.948465444497214,0.411271076000492,0.765436775915259
"ccb5a0412cdb924ee8c79854ebd69562",0.509574477410116,0.947884688553151,0.416305534892085,0.769537030936557
"4028dacb30d282eab0c75ac6e861b13c",0.501099100971277,0.948918801335406,0.46750898123294,0.800721959455929
"f257eddc0ebaf08bceb21d4f3a9e113e",0.487609102068221,0.947565747097738,0.427044600635452,0.776679898032712
"bdd141c5000a9521c5c9a92b6e333cd6",0.502197214245054,0.948209310193624,0.409508188229167,0.765654679308273
"0f4f87619ea9d9402efaba9b732a3e1f",0.529244354310793,0.951139577228728,0.461452033557355,0.79196763666254
"5fb6e926b3ce841de3e424ced4cb16b1",0.506201862406243,0.949813610714244,0.43487325417899,0.779749568175713
"89cf83f8bd036082755fe6c929a8bc9f",0.483609332198016,0.947503509028371,0.398600471311904,0.76994481077743
"44bd9b09d5d8d27f443753bedf50b961",0.477769720039776,0.949878125246635,0.430440645753411,0.783343245100284
"b79438006d52946a3e0cb232fe4e43f1",0.498809794368821,0.947206201039244,0.413981788679515,0.768861120976522
"cc1035fe912989bc8a0d32c1606b2aae",0.462006623532715,0.947486889162885,0.399595035748502,0.759439431235202
"c9847974d2573075983548b44f673906",0.496208446466984,0.947715230759332,0.421981698417152,0.770297860288935
"67e3196dceb6bfde0f9273b7b707d3af",0.525737693797634,0.950090892661862,0.480538300806963,0.796342368850434
"89c0538536f0b16518a942280d6353b0",0.498426662180038,0.94846691433972,0.427864969877686,0.770244415558138
"dbd12969795ed89ee9fab959d968a211",0.484486104883451,0.948395014553531,0.444128095005815,0.785906374851831
"269c9d93f1e5f1eb793727b8290db995",0.49067639525333,0.948734463121231,0.429098429065737,0.765516629787481
"6b8df87e1ecdcc544ea2c33206e51ddb",0.482535702896536,0.946642194670627,0.432842715987816,0.779167460904819
"fcf70ab442d0a58cfb6dc17f3d74b251",0.479702460830224,0.946974083168488,0.397542641946563,0.75868801532753
"ca055a3deb089bd63620c18645145872",0.4629164906715,0.947153010496581,0.40335111820151,0.766125221577933
"b1ed2d02e4b8985239129ff706dede3c",0.449111789742208,0.945848542886925,0.389278004515497,0.754306720147716
"b8146987ddcb161514585eb1e486052a",0.467272677099993,0.947635169336666,0.40401680101331,0.756599488112704
"571f43634152c2ee09a7d272b9c08db2",0.572912496671547,0.953070460733889,0.555271300355122,0.837295455749385
"f6e88e31a40ea3f01f38cdf545fe1001",0.436682476376895,0.945729678736056,0.415356347494252,0.768287718720063
"bff7c2bc4db3b2195d038d1909f11a9c",0.515409962076962,0.948880115713024,0.389006324495705,0.756720715446245
"8f2320141aac5b8732d59e1bcab44f2c",0.503392483772547,0.948361464032884,0.481755458483163,0.797284463764965
"6a89b9c10478875c2e652c3871af8b5f",0.52145315318002,0.952525886270417,0.464605952815671,0.788779633697198
"bcc46f86c1720a28cc66a48f66f3e20d",0.498140490156675,0.950771058620541,0.426520866317947,0.762847883856958
"d2d91892bed8c9e4f49a2bf48c15aecf",0.48802778664894,0.950050654063285,0.429628339848919,0.771474498937231
"01c4c628b5dcf340bc1fa2dd0a8508bf",0.469108243558965,0.945280206410295,0.397087246172538,0.755600338888364
"14cd7dbae63bcd6f33cbea88600ce34b",0.486863693621993,0.948409160164536,0.418789609248655,0.77072928014409
"8b5d876df7f848da9abea7eb0b1f1f2e",0.517604029782076,0.950193979209512,0.483892690804421,0.800229171556215
"5c5d3e2d46618a85797907243ab00a46",0.520172009707018,0.95033914423399,0.47187870529123,0.792517211208295
"cf15a8616c6e929320f25780bbde78ca",0.497218531351558,0.947793277218145,0.438022328319506,0.778311662721083
"2ae403de45ef13f0d13d5988d55a696b",0.478347244805546,0.948765500276325,0.458040471639488,0.793625285305944
"5ce214d4e4c88b3338c980c58ce7e212",0.453897885181907,0.944499469468945,0.387421025222488,0.759802137379993
"8079a8328bd4aefd3e99d4a8b1f0eaa1",0.38085789793863,0.942727089919907,0.242349996337023,0.681663370292383
"415abcd8ea7897f42cf84ec41f552017",0.485640077902679,0.947673832072439,0.42886752804793,0.775707711705818
"4e4fa21bbce7f2069616e9bac72bbbd2",0.457193127985613,0.946761058292423,0.386525482567438,0.740526747105554
"a42c1e88de42a1c5582a2f6c34b42be5",0.495731288596497,0.949000328719278,0.454928366021812,0.788782437483057
"1ad3e177234445068ad4ad12401a9f3c",0.473532962360025,0.946936566620208,0.414804250980783,0.763075594743712
"87a51af866070cae03370e91df0edf99",0.502639321795401,0.947901018289363,0.437055304975796,0.778807427708816
"c8ced15abd3ec9861900754c8b43059e",0.476938195378279,0.948427105654662,0.412369706232326,0.764682182804277
"3aa7d136f5d086799fd0f79b55c671f3",0.455597913362752,0.945145655815644,0.343921351217762,0.730144534657521
"dfbf402c475d594ce422d68c31e6fb3e",0.508506645285421,0.950969089990907,0.446624220141486,0.7757107107234
"6dcd653b6968b17e7f2b87112637be35",0.483155564622601,0.948457113009095,0.405356445432539,0.760857474126695
"94d80f9cb45edbee72edc95e107de683",0.431098976720265,0.944408548239438,0.327678202407038,0.727256377986846
"e714edff5b4a20aac67807c32cf629a4",0.466386387138882,0.946658423963056,0.396592239319349,0.75924022339151
"0d4424303f076ae2280584308128c4db",0.489075533168903,0.949028289236047,0.43184839105499,0.769330210591083
"0bba9eb421e159a1ff4e586b7cfd984a",0.405113631152076,0.942595559990671,0.28129923103235,0.701067745137953
"29f888b15909836480c11fc2fee05889",0.479052223962295,0.948709870733892,0.411777651571661,0.76564679458
"c6f73ee003fb39fff500bbcc7b346b7d",0.440384305034408,0.945997169532116,0.296608627046882,0.712158585629404
"9ae19fe3d5ef0bc48eab49bf8d63ee8f",0.477994289731281,0.949859442819061,0.42827261627942,0.771223284001909
"638d065d74a35f0fc23910fa1bab4d95",0.467252458706109,0.947797104935114,0.405789534662297,0.75927257370122
"6c6f58f362631a93f614f77ec15302e3",0.481985496514244,0.947474293787495,0.437298639409179,0.77660062190728
"073e5f1668e8d81c6d1253b3c6300240",0.510444470855963,0.949470252045575,0.444906515512688,0.782368244178979
"8767ed89c7871895ab695f0b7f1e651e",0.423149405965795,0.944938119264028,0.374453412944492,0.748173578361557
"24f343f7af261d4889989f94c9be4a2d",0.515912363950941,0.950347830629679,0.462138502179721,0.787052733584038
"3bfce4b7e33fd064c605da7741ad13a5",0.517821093094636,0.949389429114456,0.486721333288768,0.805031256963868
"daf3d99ef0bba645dc460be0ea36355d",0.510880987100895,0.948764573502824,0.463917388606431,0.795375091798235
"f23e1335d84b7a34c154d6cbeaa99549",0.484323912581392,0.947833595022169,0.392032398981576,0.758093461042285
"8d8127bb77ce16b8539ac2e59b52f7de",0.5073364565107,0.94751126377205,0.425669999724801,0.770271033478209
"016932085bcec9951e22bb5ba3d637dc",0.514511116215701,0.949631430530656,0.487449091000766,0.804710462372915
"3e1c1b568b06c17fc88a1307135072d5",0.50429492284052,0.947716632775248,0.456469758786156,0.783765777611093
"00aee1cdd69b72e6af6649f0b9a17565",0.482242362845468,0.947178986468239,0.392435422944938,0.758110427321611
"4814a4a449905dad67d0bf7348ff8367",0.497253989955229,0.947717946767674,0.424569404197458,0.769883881729585
"2f525bf47ea796fa52c01c5486d4c4c6",0.543193299999885,0.952744146255309,0.476551880517418,0.795685717160309
"e5516573372f0d2f9e8b2ba00340ca48",0.471927893319654,0.946452890253349,0.416337937033638,0.768277613355387
"de5a29d244eeb05ae4b159a3b292c4fb",0.458002998222131,0.947524428890892,0.424382043779505,0.767759221589619
"a7715e4434c3811974a632ba86acff1b",0.517193365484662,0.949159482371147,0.483496212909998,0.79821717246596
"8e6939a367f7e5a65762cabc87f5cf42",0.419268382360249,0.946669412728445,0.304303857506585,0.709048070713313
"923f39ba19f1498a30dca03d3bc1719b",0.457342039110739,0.945750562686667,0.390594924021417,0.754956386110052
"a608259dacdaae00cc0523e9f05f3564",0.429324200308676,0.945342781340156,0.345175956181842,0.735833382293988
"520c95efce1d7757dfdb4abd39a880a2",0.494246354055861,0.948325191970191,0.441397928350938,0.776725432853468
"b972788b94cdfc28059ad0d79899ae90",0.47703236163996,0.948974949878279,0.384869992249192,0.754811833367027
"fc0b3c460b265fe3122591c8808934f6",0.625552230015606,0.95714600622378,0.615097009959764,0.861842947571599
"639afd32466072f825bfc46c66c6dc47",0.475111088677014,0.94803310472984,0.404177312476139,0.757089747169492
"becf6f3d8f60e3af33c023ef765420f9",0.483244352355514,0.948162499063111,0.474326901416982,0.799964387070246
