"","kw.ep","kw.eBH","glm.ep","glm.eBH"
"EC:2.2.1.1",0.528861367183114,0.999703232883844,0.62049895806833,0.999765518468497
"EC:2.2.1.2",0.761000571325373,0.999703232883844,0.680138445378352,0.999765518468497
"EC:2.2.1.6",0.954560203848731,0.999703232883844,0.851316986586994,0.999765518468497
"EC:2.2.1.7",0.846915933019882,0.999703232883844,0.734706942944532,0.999765518468497
"EC:2.2.1.9",0.666510609855575,0.999703232883844,0.67059260464803,0.999765518468497
"EC:2.3.1.1",0.966733988864072,0.999710582988917,0.976763505072259,0.999765518468497
"EC:2.3.1.101",0.515831334688591,0.999703232883844,0.50439146782564,0.999765518468497
"EC:2.3.1.109",0.712385047132743,0.999703232883844,0.682782005214866,0.999765518468497
"EC:2.3.1.117",0.951633017747441,0.999714074888406,0.84015588425353,0.999765518468497
"EC:2.3.1.118",0.500737260282429,0.999703232883844,0.492627490172935,0.999765518468497
"EC:2.3.1.12",0.929403147500386,0.999703232883844,0.841802867985218,0.999765518468497
"EC:2.3.1.122",0.614395328783296,0.999703232883844,0.617600150523052,0.999765518468497
"EC:2.3.1.128",0.888566310982872,0.999710582988917,0.872131289188774,0.999765518468497
"EC:2.3.1.129",0.862719340655682,0.999703232883844,0.876417714147054,0.999765518468497
"EC:2.3.1.133",0.535989511694754,0.999703232883844,0.536455267542146,0.999765518468497
"EC:2.3.1.15",0.920916362475329,0.999703232883844,0.921966446043143,0.999765518468497
"EC:2.3.1.157",0.937201165078423,0.999703232883844,0.883948099894158,0.999765518468497
"EC:2.3.1.16",0.872984350860038,0.999718287974005,0.244363791977832,0.999765518468497
"EC:2.3.1.168",0.692605206703366,0.999703232883844,0.598552692054438,0.999765518468497
"EC:2.3.1.169",0.459309629288265,0.999703232883844,0.456100878203541,0.999765518468497
"EC:2.3.1.174",0.680929223885207,0.999703232883844,0.656526899327221,0.999765518468497
"EC:2.3.1.178",0.583685713364916,0.999703232883844,0.602024889593171,0.999765518468497
"EC:2.3.1.179",0.828439869503829,0.999703232883844,0.75592524480988,0.999765518468497
"EC:2.3.1.18",0.590585958217698,0.999703232883844,0.265984322168716,0.999765518468497
"EC:2.3.1.180",0.874195942826877,0.999703232883844,0.925245791939257,0.999765518468497
"EC:2.3.1.181",0.908043778785568,0.999703232883844,0.955391083459259,0.999765518468497
"EC:2.3.1.182",0.498110802558019,0.999703232883844,0.515686698871359,0.999765518468497
"EC:2.3.1.183",0.655761872196852,0.999703232883844,0.627887395426466,0.999765518468497
"EC:2.3.1.184",0.486729764141051,0.999703232883844,0.482858714669052,0.999765518468497
"EC:2.3.1.187",0.75611547996283,0.999703232883844,0.69785529282403,0.999765518468497
"EC:2.3.1.189",0.96604273172231,0.999703232883844,0.834505587637514,0.999765518468497
"EC:2.3.1.19",0.966734314827725,0.999722134764785,0.762421033010276,0.999765518468497
"EC:2.3.1.191",0.883799929551786,0.999703232883844,0.868369579393592,0.999765518468497
"EC:2.3.1.193",0.840279976535057,0.999703232883844,0.440641393401218,0.999765518468497
"EC:2.3.1.20",0.442677026303788,0.999703232883844,0.443500470425075,0.999765518468497
"EC:2.3.1.201",0.382850997094259,0.999703232883844,0.280954641563136,0.999765518468497
"EC:2.3.1.202",0.488220266090915,0.999703232883844,0.441006415210826,0.999765518468497
"EC:2.3.1.203",0.929486713967137,0.999717929283416,0.56578093442369,0.999765518468497
"EC:2.3.1.204",0.358084552079159,0.999703232883844,0.86783863770157,0.999765518468497
"EC:2.3.1.207",0.783787431576802,0.999710582988917,0.699010708929233,0.999765518468497
"EC:2.3.1.222",0.371652127645724,0.999703232883844,0.407936350494328,0.999765518468497
"EC:2.3.1.223",0.492078057272026,0.999703232883844,0.494440777041522,0.999765518468497
"EC:2.3.1.228",0.68582438838538,0.999703232883844,0.631932409831213,0.999765518468497
"EC:2.3.1.229",0.723482573357441,0.999703232883844,0.659173308709688,0.999765518468497
"EC:2.3.1.234",0.738396025727848,0.999703232883844,0.880588779380793,0.999765518468497
"EC:2.3.1.235",0.488961667194851,0.999703232883844,0.492169542148618,0.999765518468497
"EC:2.3.1.241",0.696714340410382,0.999703232883844,0.699502233737587,0.999765518468497
"EC:2.3.1.243",0.743256851238293,0.999703232883844,0.440378829029677,0.999765518468497
"EC:2.3.1.28",0.0366864696787517,0.999703232883844,0.0474901738867013,0.999765518468497
"EC:2.3.1.29",0.584691927686557,0.999703232883844,0.841366434064188,0.999765518468497
"EC:2.3.1.30",0.826545763480699,0.999703232883844,0.897310711649024,0.999765518468497
"EC:2.3.1.31",0.881426471165845,0.999703232883844,0.798321701867909,0.999765518468497
"EC:2.3.1.35",0.769309970358464,0.999703232883844,0.770724203480015,0.999765518468497
"EC:2.3.1.37",0.796372151867751,0.999703232883844,0.692615339121905,0.999765518468497
"EC:2.3.1.39",0.947968218882899,0.999703232883844,0.902358663643186,0.999765518468497
"EC:2.3.1.40",0.96476721443043,0.999721421182906,0.951777355100982,0.999765518468497
"EC:2.3.1.41",0.5739928601126,0.999703232883844,0.599208434353639,0.999765518468497
"EC:2.3.1.46",0.512701566924423,0.999703232883844,0.762560778583515,0.999765518468497
"EC:2.3.1.47",0.688001628993692,0.999703232883844,0.92428129577198,0.999765518468497
"EC:2.3.1.48",0.612652792263724,0.999703232883844,0.567330221134739,0.999765518468497
"EC:2.3.1.51",0.942942326222193,0.999729492474088,0.933508394470715,0.999765518468497
"EC:2.3.1.54",0.776026118450476,0.999703232883844,0.959277413699291,0.999765518468497
"EC:2.3.1.57",0.856780480433277,0.999703232883844,0.969590300930642,0.999765518468497
"EC:2.3.1.60",0.259149700314337,0.999703232883844,0.249752113085801,0.999765518468497
"EC:2.3.1.61",0.962162866280661,0.999706724783333,0.886003692576488,0.999765518468497
"EC:2.3.1.7",0.490889267183281,0.999703232883844,0.47843129080706,0.999765518468497
"EC:2.3.1.79",0.533608311026179,0.999703232883844,0.582777193313774,0.999765518468497
"EC:2.3.1.8",0.875062667778748,0.999703232883844,0.934227754066643,0.999765518468497
"EC:2.3.1.81",0.889437373656209,0.999714437383927,0.732181307235156,0.999765518468497
"EC:2.3.1.82",0.344722505713115,0.999703232883844,0.137935994138805,0.999765518468497
"EC:2.3.1.89",0.440078474440916,0.999703232883844,0.488756638270527,0.999765518468497
"EC:2.3.1.9",0.94656134250455,0.999703232883844,0.805204142692922,0.999765518468497
"EC:2.3.2.10",0.649329383437931,0.999703232883844,0.531496019210586,0.999765518468497
"EC:2.3.2.13",0.5549937616887,0.999703232883844,0.517033188226579,0.999765518468497
"EC:2.3.2.16",0.445886697335509,0.999703232883844,0.442951572380531,0.999765518468497
"EC:2.3.2.17",0.442611513517238,0.999703232883844,0.423579584799778,0.999765518468497
"EC:2.3.2.18",0.644655247339049,0.999703232883844,0.628704358707077,0.999765518468497
"EC:2.3.2.2",0.802693964197554,0.999703232883844,0.880737770663585,0.999765518468497
"EC:2.3.2.3",0.348482598743177,0.999703232883844,0.947525084840979,0.999765518468497
"EC:2.3.2.5",0.528048195158815,0.999703232883844,0.50239893461207,0.999765518468497
"EC:2.3.2.6",0.944772887396245,0.999706724783333,0.903584731767798,0.999765518468497
"EC:2.3.2.8",0.921190064023073,0.999703232883844,0.809507454745774,0.999765518468497
"EC:2.3.3.1",0.522443037891361,0.999703232883844,0.511733745525227,0.999765518468497
"EC:2.3.3.10",0.916518995079011,0.999703232883844,0.895883214584274,0.999765518468497
"EC:2.3.3.13",0.930562275513077,0.999710582988917,0.808560499519657,0.999765518468497
"EC:2.3.3.14",0.62913737782622,0.999710582988917,0.656978788619975,0.999765518468497
"EC:2.3.3.15",0.519887020426195,0.999703232883844,0.534266280162678,0.999765518468497
"EC:2.3.3.5",0.894910262850453,0.999703232883844,0.887560832200154,0.999765518468497
"EC:2.3.3.9",0.838987640279805,0.999703232883844,0.804764878649832,0.999765518468497
"EC:2.4.1.1",0.823974736676399,0.999703232883844,0.967137286444001,0.999765518468497
"EC:2.4.1.10",0.833412588259816,0.999703232883844,0.753090660581125,0.999765518468497
"EC:2.4.1.109",0.636952123670249,0.999703232883844,0.631881730334988,0.999765518468497
"EC:2.4.1.11",0.824312263978605,0.999703232883844,0.429129673039638,0.999765518468497
"EC:2.4.1.12",0.768831656616382,0.999703232883844,0.5464597085583,0.999765518468497
"EC:2.4.1.129",0.471529462923164,0.999703232883844,0.767863760200676,0.999765518468497
"EC:2.4.1.13",0.493491609843449,0.999703232883844,0.497102193774322,0.999765518468497
"EC:2.4.1.14",0.589290924137719,0.999703232883844,0.592020086310768,0.999765518468497
"EC:2.4.1.144",0.282315976768889,0.999703232883844,0.284447035646107,0.999765518468497
"EC:2.4.1.15",0.656354591915853,0.999703232883844,0.474805902204205,0.999765518468497
"EC:2.4.1.161",0.54553042724883,0.999703232883844,0.510508967779444,0.999765518468497
"EC:2.4.1.173",0.507670415304148,0.999703232883844,0.510027359717611,0.999765518468497
"EC:2.4.1.18",0.879901107652224,0.999703232883844,0.935273839557129,0.999765518468497
"EC:2.4.1.180",0.479405044856397,0.999703232883844,0.421594618963032,0.999765518468497
"EC:2.4.1.182",0.836166636819591,0.999703232883844,0.824038920170304,0.999765518468497
"EC:2.4.1.187",0.923525246513359,0.999703232883844,0.959481444630737,0.999765518468497
"EC:2.4.1.19",0.476426585367917,0.999703232883844,0.467053482104149,0.999765518468497
"EC:2.4.1.20",0.509584596364384,0.999703232883844,0.468682858388766,0.999765518468497
"EC:2.4.1.208",0.216653579948514,0.999703232883844,0.786232892131527,0.999765518468497
"EC:2.4.1.21",0.865760423700028,0.999703232883844,0.950685647151293,0.999765518468497
"EC:2.4.1.211",0.863033757567816,0.999703232883844,0.389646449169461,0.999765518468497
"EC:2.4.1.212",0.790881431872145,0.999703232883844,0.757634722087241,0.999765518468497
"EC:2.4.1.227",0.918635452981394,0.999703232883844,0.958567472411987,0.999765518468497
"EC:2.4.1.230",0.339619439134849,0.999703232883844,0.330515555230823,0.999765518468497
"EC:2.4.1.245",0.838680227054841,0.999714437383927,0.798432028915954,0.999765518468497
"EC:2.4.1.25",0.960829593568935,0.999722134764785,0.901781702288902,0.999765518468497
"EC:2.4.1.250",0.923957545911794,0.999703232883844,0.908243057620022,0.999765518468497
"EC:2.4.1.251",0.550684267157256,0.999703232883844,0.549211837060005,0.999765518468497
"EC:2.4.1.252",0.582180745430395,0.999703232883844,0.585790968542342,0.999765518468497
"EC:2.4.1.264",0.502029308081478,0.999706724783333,0.521141020575188,0.999765518468497
"EC:2.4.1.266",0.579933427420097,0.999703232883844,0.563922328642325,0.999765518468497
"EC:2.4.1.276",0.44420933037846,0.999703232883844,0.404878811069515,0.999765518468497
"EC:2.4.1.277",0.459607556970851,0.999703232883844,0.467826423854814,0.999765518468497
"EC:2.4.1.280",0.423629338727712,0.999703232883844,0.354240760380357,0.995206858599269
"EC:2.4.1.281",0.895218926639589,0.999714437383927,0.748895170646322,0.999765518468497
"EC:2.4.1.287",0.572284372510508,0.999703232883844,0.558258650915164,0.999765518468497
"EC:2.4.1.288",0.889841017425013,0.999703232883844,0.57477925142987,0.999765518468497
"EC:2.4.1.289",0.966150680427057,0.999725641884009,0.414893705546597,0.999765518468497
"EC:2.4.1.290",0.930523545293716,0.999706724783333,0.567830226178247,0.999765518468497
"EC:2.4.1.291",0.931149963340519,0.999714437383927,0.546469465111398,0.999765518468497
"EC:2.4.1.292",0.881952434857681,0.999703232883844,0.617416457520309,0.999765518468497
"EC:2.4.1.293",0.934367540268897,0.999710582988917,0.522779900744856,0.999765518468497
"EC:2.4.1.315",0.945023470140565,0.999703232883844,0.62056660024925,0.999765518468497
"EC:2.4.1.316",0.460363243399212,0.999703232883844,0.430346823672757,0.999765518468497
"EC:2.4.1.317",0.52014540335448,0.999703232883844,0.471484916572666,0.999765518468497
"EC:2.4.1.319",0.959495153026417,0.999710582988917,0.279310134277154,0.999765518468497
"EC:2.4.1.320",0.962793359301418,0.999703232883844,0.276950472800378,0.999765518468497
"EC:2.4.1.321",0.471594351153029,0.999703232883844,0.475123228003284,0.999765518468497
"EC:2.4.1.4",0.89678229176418,0.999703232883844,0.42870270331995,0.999765518468497
"EC:2.4.1.44",0.608376084103873,0.999703232883844,0.593710245297101,0.999765518468497
"EC:2.4.1.46",0.618584390959962,0.999703232883844,0.56280127678906,0.999765518468497
"EC:2.4.1.5",0.307216114077937,0.999703232883844,0.489772537595114,0.999765518468497
"EC:2.4.1.52",0.948964268979436,0.999706724783333,0.758626847837219,0.999765518468497
"EC:2.4.1.57",0.760912543611779,0.999703232883844,0.769218331105669,0.999765518468497
"EC:2.4.1.58",0.700137603380654,0.999703232883844,0.589469434087114,0.999765518468497
"EC:2.4.1.60",0.575825156312358,0.999703232883844,0.546228458363735,0.999765518468497
"EC:2.4.1.64",0.18390908287201,0.999703232883844,0.31611485781532,0.999765518468497
"EC:2.4.1.7",0.68727177093054,0.999703232883844,0.671469001923782,0.999765518468497
"EC:2.4.1.8",0.705691216948703,0.999703232883844,0.807901168818972,0.999765518468497
"EC:2.4.1.80",0.259165149495615,0.999703232883844,0.270289849332167,0.999765518468497
"EC:2.4.1.83",0.717164852172146,0.999703232883844,0.794243923891378,0.999765518468497
"EC:2.4.2.1",0.874594688213364,0.999703232883844,0.808153875684649,0.999765518468497
"EC:2.4.2.10",0.924208494544824,0.999703232883844,0.963586054752619,0.999765518468497
"EC:2.4.2.12",0.473184073388401,0.999703232883844,0.873453751170134,0.999765518468497
"EC:2.4.2.14",0.867621860331058,0.999703232883844,0.923107685476813,0.999765518468497
"EC:2.4.2.17",0.778942254127423,0.999703232883844,0.966190601975753,0.999765518468497
"EC:2.4.2.18",0.938051766217244,0.999710582988917,0.885763074623099,0.999765518468497
"EC:2.4.2.19",0.952478392960726,0.999703232883844,0.906959419109648,0.999765518468497
"EC:2.4.2.2",0.960513327079964,0.999732976769347,0.879160019996282,0.999765518468497
"EC:2.4.2.21",0.303347863253447,0.999703232883844,0.29787420903668,0.999765518468497
"EC:2.4.2.22",0.72440105870144,0.999703232883844,0.789950742285768,0.999765518468497
"EC:2.4.2.28",0.762489490964479,0.999703232883844,0.586322500241373,0.999765518468497
"EC:2.4.2.29",0.880206780312617,0.999703232883844,0.953232729309727,0.999765518468497
"EC:2.4.2.3",0.662770114551945,0.999703232883844,0.431178648717612,0.999765518468497
"EC:2.4.2.37",0.687059681816221,0.999718287974005,0.64569034199358,0.999765518468497
"EC:2.4.2.4",0.833870746929587,0.999703232883844,0.46220301241258,0.999765518468497
"EC:2.4.2.43",0.543725450231779,0.999703232883844,0.557976660061693,0.999765518468497
"EC:2.4.2.44",0.699851751826594,0.999703232883844,0.694573738637058,0.999765518468497
"EC:2.4.2.45",0.480972755738707,0.999703232883844,0.412838430438205,0.999765518468497
"EC:2.4.2.46",0.622229315694565,0.999703232883844,0.582410955552034,0.999765518468497
"EC:2.4.2.47",0.698108871369247,0.999703232883844,0.616760056633632,0.999765518468497
"EC:2.4.2.52",0.501415620959514,0.999703232883844,0.798920607302101,0.999765518468497
"EC:2.4.2.53",0.375361633493141,0.999703232883844,0.434799923421254,0.999765518468497
"EC:2.4.2.6",0.530096393275304,0.999703232883844,0.514758480027954,0.999765518468497
"EC:2.4.2.7",0.921780727051637,0.999703232883844,0.935907822053666,0.999765518468497
"EC:2.4.2.8",0.892608898697034,0.999703232883844,0.932104882130097,0.999765518468497
"EC:2.4.2.9",0.962595717500448,0.999706724783333,0.963149281205068,0.999765518468497
"EC:2.4.99.12",0.954874506794348,0.999714437383927,0.94961897728897,0.999765518468497
"EC:2.4.99.13",0.954452765871544,0.999706724783333,0.9484837835439,0.999765518468497
"EC:2.4.99.14",0.955563558529988,0.999703232883844,0.947853559901732,0.999765518468497
"EC:2.4.99.15",0.953602017030828,0.999703232883844,0.950810104626071,0.999765518468497
"EC:2.4.99.16",0.951319388826923,0.999710582988917,0.461705614936562,0.999765518468497
"EC:2.4.99.17",0.854755844571545,0.999703232883844,0.952191979071015,0.999765518468497
"EC:2.4.99.18",0.494579575323883,0.999703232883844,0.503487573443275,0.999765518468497
"EC:2.4.99.19",0.891127269179458,0.999710216682823,0.617371386677325,0.999765518468497
"EC:2.5.1.1",0.915545478458369,0.999703232883844,0.958390989791975,0.999765518468497
"EC:2.5.1.10",0.916023185204148,0.999703232883844,0.958038370062166,0.999765518468497
"EC:2.5.1.101",0.302445747657005,0.999703232883844,0.351771430894254,0.999765518468497
"EC:2.5.1.105",0.556946685500413,0.999703232883844,0.575018753808816,0.999765518468497
"EC:2.5.1.115",0.532271162372096,0.999710582988917,0.525866481638321,0.998289627453189
"EC:2.5.1.116",0.483150649732366,0.999703232883844,0.510228916277512,0.999765518468497
"EC:2.5.1.120",0.925359884948946,0.999703232883844,0.619402276730969,0.999765518468497
"EC:2.5.1.15",0.954875314068268,0.999733343064167,0.943267748686876,0.999765518468497
"EC:2.5.1.16",0.937553637875773,0.999706724783333,0.797806852077625,0.999765518468497
"EC:2.5.1.17",0.299219507216227,0.999703232883844,0.457650087933358,0.999765518468497
"EC:2.5.1.18",0.954508048219507,0.999706724783333,0.962842159357609,0.999765518468497
"EC:2.5.1.19",0.894403720114993,0.999703232883844,0.957946708053502,0.999765518468497
"EC:2.5.1.21",0.504112729038775,0.999703232883844,0.450406131680551,0.999765518468497
"EC:2.5.1.22",0.534795906593021,0.999703232883844,0.543691530559272,0.999765518468497
"EC:2.5.1.26",0.621209693973461,0.999703232883844,0.606232261018803,0.999766806697053
"EC:2.5.1.29",0.739376837511169,0.999703232883844,0.969693011709005,0.999765518468497
"EC:2.5.1.3",0.724220492494729,0.999703232883844,0.853528465036593,0.999765518468497
"EC:2.5.1.30",0.81503864088102,0.999703232883844,0.969947552609495,0.99976632153151
"EC:2.5.1.31",0.926168157161045,0.999710582988917,0.957239613103686,0.999765518468497
"EC:2.5.1.32",0.678327151648048,0.999703232883844,0.57939896445126,0.999765518468497
"EC:2.5.1.39",0.939338305221628,0.999703232883844,0.96669934462331,0.999765518468497
"EC:2.5.1.44",0.711938597949657,0.999703232883844,0.648170025165543,0.999765518468497
"EC:2.5.1.46",0.652275762005796,0.999703232883844,0.655994180959074,0.999765518468497
"EC:2.5.1.47",0.759270450909033,0.999703232883844,0.709167972784884,0.999765518468497
"EC:2.5.1.48",0.831562409422365,0.999703232883844,0.90499512964377,0.999765518468497
"EC:2.5.1.49",0.737995058388347,0.999703232883844,0.655538738916952,0.999765518468497
"EC:2.5.1.54",0.87274498109583,0.999703232883844,0.873312490122649,0.999765518468497
"EC:2.5.1.55",0.829959776982804,0.999703232883844,0.846690910098906,0.999765518468497
"EC:2.5.1.56",0.78743249361818,0.999703232883844,0.531911988062096,0.999765518468497
"EC:2.5.1.6",0.941346617516548,0.999710582988917,0.934997321310279,0.999765518468497
"EC:2.5.1.60",0.452903501388189,0.999703232883844,0.483486385276343,0.999765518468497
"EC:2.5.1.61",0.536719358276606,0.999703232883844,0.459241926310546,0.999765518468497
"EC:2.5.1.62",0.67635681646432,0.999703232883844,0.637506938567228,0.999765518468497
"EC:2.5.1.68",0.966415818057766,0.999710582988917,0.873373232989978,0.999765518468497
"EC:2.5.1.7",0.956518375074731,0.999725641884009,0.964868916127879,0.999765518468497
"EC:2.5.1.72",0.926131246057236,0.999703232883844,0.97024962635735,0.999765518468497
"EC:2.5.1.74",0.846648762019541,0.999703232883844,0.733138131787564,0.999765518468497
"EC:2.5.1.75",0.913685438806294,0.999703232883844,0.968609415856864,0.999765518468497
"EC:2.5.1.76",0.495131938228324,0.999703232883844,0.469313667047797,0.999765518468497
"EC:2.5.1.77",0.502837633749492,0.999722134764785,0.491507737432312,0.999765518468497
"EC:2.5.1.78",0.882899610428072,0.999703232883844,0.759939667272651,0.999765518468497
"EC:2.5.1.84",0.511775381721524,0.999703232883844,0.521550861650052,0.999765518468497
"EC:2.5.1.85",0.501099720949694,0.999703232883844,0.521691891657759,0.999765518468497
"EC:2.5.1.86",0.521333747918561,0.999703232883844,0.517020944409676,0.999765518468497
"EC:2.5.1.9",0.866859940307187,0.999703232883844,0.853472632780987,0.999765518468497
"EC:2.5.1.90",0.719541317825999,0.999703232883844,0.787649990947536,0.999765518468497
"EC:2.5.1.96",0.552054555672732,0.999706724783333,0.542220572364714,0.999765518468497
"EC:2.5.1.97",0.79416294835086,0.999703232883844,0.541087748226186,0.999765518468497
"EC:2.6.1.1",0.936907765406648,0.999703232883844,0.973093756776631,0.999765518468497
"EC:2.6.1.102",0.0803731909261035,0.999703232883844,0.175284315097912,0.999765518468497
"EC:2.6.1.103",0.525017418682174,0.999703232883844,0.512379431830336,0.999765518468497
"EC:2.6.1.106",0.487982550021737,0.999703232883844,0.504642684126216,0.999765518468497
"EC:2.6.1.109",0.405615302516568,0.999703232883844,0.4342498334382,0.999765518468497
"EC:2.6.1.11",0.960520472900677,0.999703232883844,0.893519461547133,0.999765518468497
"EC:2.6.1.13",0.938559532826983,0.999703232883844,0.809832040057391,0.999765518468497
"EC:2.6.1.16",0.873905249682709,0.999703232883844,0.837241080345422,0.999765518468497
"EC:2.6.1.17",0.887117955835833,0.999703232883844,0.953960789358061,0.999765518468497
"EC:2.6.1.18",0.90846227181704,0.999722134764785,0.770332152922751,0.999765518468497
"EC:2.6.1.19",0.90315838380721,0.999703232883844,0.74136253056336,0.999765518468497
"EC:2.6.1.2",0.902278277121393,0.999703232883844,0.844296200673047,0.999765518468497
"EC:2.6.1.21",0.49526104806835,0.999703232883844,0.840997967221725,0.999765518468497
"EC:2.6.1.22",0.890701901570027,0.999703232883844,0.793764954345958,0.999765518468497
"EC:2.6.1.30",0.566174212357891,0.999703232883844,0.57811835973642,0.999765518468497
"EC:2.6.1.33",0.527999434178836,0.999703232883844,0.513948955367979,0.999765518468497
"EC:2.6.1.34",0.919491383816491,0.999703232883844,0.547030327484505,0.999765518468497
"EC:2.6.1.36",0.652372455394866,0.999703232883844,0.701295843039561,0.999765518468497
"EC:2.6.1.37",0.708256271254519,0.999703232883844,0.565527065629545,0.999765518468497
"EC:2.6.1.42",0.905772043623485,0.999703232883844,0.924494848678673,0.999765518468497
"EC:2.6.1.44",0.746409788307666,0.999703232883844,0.711549035010049,0.999765518468497
"EC:2.6.1.45",0.726961186705586,0.999703232883844,0.67893603617539,0.999765518468497
"EC:2.6.1.48",0.54855995203065,0.999703232883844,0.520634018907622,0.999765518468497
"EC:2.6.1.51",0.731617925640858,0.999718287974005,0.67418774275582,0.999765518468497
"EC:2.6.1.52",0.813455497384235,0.999703232883844,0.841720749357936,0.999765518468497
"EC:2.6.1.55",0.613948572705173,0.999703232883844,0.611291717392977,0.999765518468497
"EC:2.6.1.57",0.666595205403624,0.999703232883844,0.666073650916639,0.999765518468497
"EC:2.6.1.59",0.543374947083611,0.999703232883844,0.542179115647285,0.999765518468497
"EC:2.6.1.62",0.962430614032158,0.999703232883844,0.967854173816723,0.999765518468497
"EC:2.6.1.66",0.961999854062254,0.999706724783333,0.789917587769879,0.999765518468497
"EC:2.6.1.76",0.707445110083493,0.999703232883844,0.813596499060473,0.999765518468497
"EC:2.6.1.77",0.578096503277233,0.999703232883844,0.577192048958561,0.999765518468497
"EC:2.6.1.81",0.441136937057321,0.999703232883844,0.465002462478658,0.999765518468497
"EC:2.6.1.82",0.534884281667847,0.999703232883844,0.546088200268342,0.999765518468497
"EC:2.6.1.83",0.553148878771548,0.999703232883844,0.472520771903228,0.999765518468497
"EC:2.6.1.84",0.411695011452627,0.999703232883844,0.380414360521993,0.999765518468497
"EC:2.6.1.85",0.764076776201101,0.999703232883844,0.86053839146286,0.999765518468497
"EC:2.6.1.86",0.542771658840744,0.999703232883844,0.570934956092215,0.999765518468497
"EC:2.6.1.87",0.474754945832649,0.999714437383927,0.465491112762208,0.999765518468497
"EC:2.6.1.9",0.877991304525436,0.999703232883844,0.921468039029364,0.999765518468497
"EC:2.6.1.92",0.919432253177699,0.999703232883844,0.661969732853011,0.999765518468497
"EC:2.6.1.96",0.547363307126241,0.999706724783333,0.522395678487529,0.999765518468497
"EC:2.6.1.98",0.337375207420244,0.999703232883844,0.378759926890207,0.999765518468497
"EC:2.6.99.2",0.932747089031882,0.999703232883844,0.802920718732948,0.999765518468497
"EC:2.7.1.1",0.819266845579636,0.999718287974005,0.747370465251366,0.999765518468497
"EC:2.7.1.100",0.0504622882878611,0.999703232883844,0.0608865579870065,0.999765518468497
"EC:2.7.1.107",0.874636472140775,0.999703232883844,0.899424760864747,0.999765518468497
"EC:2.7.1.11",0.920611458615311,0.999710582988917,0.932020043058135,0.999765518468497
"EC:2.7.1.113",0.536334636475758,0.999703232883844,0.564819046150131,0.999765518468497
"EC:2.7.1.119",0.414234269148853,0.999703232883844,0.459741226294601,0.999765518468497
"EC:2.7.1.12",0.408519667769043,0.999703232883844,0.355079999484118,0.999765518468497
"EC:2.7.1.13",0.5159701058868,0.999703232883844,0.518517437965093,0.999765518468497
"EC:2.7.1.130",0.826472709201234,0.999703232883844,0.809399282603241,0.999765518468497
"EC:2.7.1.14",0.532940882661282,0.999703232883844,0.519908602548987,0.999765518468497
"EC:2.7.1.144",0.964133212078898,0.999714074888406,0.677439460228732,0.999765518468497
"EC:2.7.1.146",0.572948947729165,0.999703232883844,0.603153208004615,0.999765518468497
"EC:2.7.1.147",0.617022482416948,0.999703232883844,0.622952042048455,0.999765518468497
"EC:2.7.1.148",0.883696652753111,0.999703232883844,0.962528747072067,0.999765518468497
"EC:2.7.1.15",0.734852592510133,0.999703232883844,0.714026857740311,0.999765518468497
"EC:2.7.1.156",0.307919640380901,0.999703232883844,0.360438333724078,0.999765518468497
"EC:2.7.1.16",0.488779293011603,0.999703232883844,0.440710060340973,0.999765518468497
"EC:2.7.1.162",0.162675423885655,0.999703232883844,0.202568733185471,0.999765518468497
"EC:2.7.1.165",0.531133930068919,0.999703232883844,0.531290051762735,0.995471086288038
"EC:2.7.1.166",0.801553159219195,0.999703232883844,0.71118565740364,0.999765518468497
"EC:2.7.1.167",0.934782076229114,0.999714437383927,0.974701319487595,0.999765518468497
"EC:2.7.1.168",0.0431880795041828,0.999703232883844,0.0155350638799952,0.996115537617787
"EC:2.7.1.17",0.626290536637197,0.999703232883844,0.3246250141445,0.999765518468497
"EC:2.7.1.170",0.971313932193824,0.999714074888406,0.74707040878301,0.999765518468497
"EC:2.7.1.175",0.913365636414187,0.999703232883844,0.804726053556649,0.999765518468497
"EC:2.7.1.176",0.588764255865696,0.999703232883844,0.847330505693766,0.999765518468497
"EC:2.7.1.177",0.927668473606568,0.999710582988917,0.771757169131595,0.999765518468497
"EC:2.7.1.179",0.515308242142414,0.999703232883844,0.489499649604168,0.999765518468497
"EC:2.7.1.181",0.390218241277959,0.999703232883844,0.351666684204636,0.999765518468497
"EC:2.7.1.182",0.491692294275996,0.999703232883844,0.506290042476835,0.999765518468497
"EC:2.7.1.184",0.372146695644765,0.999703232883844,0.41812535804342,0.999765518468497
"EC:2.7.1.19",0.707295433676752,0.999703232883844,0.671605231822593,0.999765518468497
"EC:2.7.1.2",0.819105136243781,0.999703232883844,0.712858933131466,0.999765518468497
"EC:2.7.1.20",0.891430742284966,0.999714437383927,0.716202019353559,0.999765518468497
"EC:2.7.1.21",0.799408334376147,0.999703232883844,0.785660710407456,0.999765518468497
"EC:2.7.1.22",0.740574549924398,0.999703232883844,0.878613106708104,0.999765518468497
"EC:2.7.1.23",0.925312681290496,0.999703232883844,0.960160697734195,0.999765518468497
"EC:2.7.1.24",0.866625120144401,0.999703232883844,0.963639567663876,0.999765518468497
"EC:2.7.1.25",0.740051921837723,0.999703232883844,0.71169256662449,0.999765597069169
"EC:2.7.1.26",0.929772845140969,0.999703232883844,0.963599693408588,0.999765518468497
"EC:2.7.1.27",0.563548378936242,0.999703232883844,0.570561142173926,0.999765518468497
