"","kw.ep","kw.eBH","glm.ep","glm.eBH"
"b8fb74bb01488426d118cad716bc5471",0.511053543665989,0.962940759005225,0.519344966332701,0.91312207868267
"bd5cb4e2ab072d15ff570ba0b2d2b889",0.467980474835871,0.961540959316714,0.538122854165211,0.919213132300269
"292ef78a7bd923cc1a8aa41c614a217b",0.47505185331317,0.961592649168393,0.449180670363673,0.882726088010251
"152afde64f8c4adfce33a345485225f6",0.456182698160366,0.960435555792356,0.371261319657798,0.867623495238764
"247668e5f905641dccf544701ee37031",0.515665771416717,0.962857366427212,0.53299366988602,0.921668185894398
"89afb6632e74570574387ec105003dac",0.39924957128541,0.959681508570679,0.330367951652182,0.846720476086938
"7a101d07a303a67ee2d3144252d5c409",0.478524720726242,0.963338899720174,0.500180774817679,0.908289077152292
"d1a57c2653c6b8990fd232c92f657dea",0.464160257095318,0.960919565679286,0.415857417176491,0.910244080990701
"dff8c4e53b60c776f8755c6b291f53db",0.468352701896276,0.961619600250865,0.437977847007552,0.905752632264632
"ed7d1790be2820e0dff2e8757d03fd7f",0.525939201162979,0.963654358337162,0.524262993568226,0.912642708556036
"a8ee94cf217704cec74556d92bc86fb8",0.525392437703245,0.963561040425742,0.568806678067963,0.933653034493216
"d9b5671c3f3b6d77dc4e0c24d1600715",0.486123105362518,0.9623511648644,0.505369365433988,0.910533971419224
"9e08f7e8382e13efdd28001c2264fb3f",0.459922517969861,0.961133791412585,0.412676856312503,0.876141500263314
"642fb38700610bdd6503c98c1db644cb",0.427076715276239,0.959424317759324,0.375803084387352,0.868661610244892
"c94748d871abf1fb98aa5191d5594090",0.512185212532616,0.962702446962483,0.526346990094208,0.909326683613986
"d25ca6b56a0144992743ab30b8a4d81d",0.427399518221562,0.961171633477821,0.333219980332739,0.866323997684299
"e38ffa98e7982ea937c4935d2add2561",0.538772702512442,0.964335506017895,0.5995880090278,0.935149107185417
"e2a0c0b25bfd0b3a5075bd0f3dc166bf",0.544272937684636,0.964498973084813,0.577248783261067,0.940855341439458
"15e1c0e6c21b760bd490d97f96d2bab9",0.495677479904408,0.962770814793436,0.407344275628639,0.890433113910144
"462798ade8c66e50a212f7c265e1edd3",0.528907878721744,0.964914065063048,0.55844449790654,0.922221979327725
"4e95160c2104ea3fd9fafbb067a2adf2",0.454601894247425,0.960708083988482,0.479194494255769,0.907745740084938
"9151100c1a7348948256075cf75fb341",0.530501768590162,0.962824979727158,0.569163597054576,0.923928292347333
"1ae0d94dbef9f8fcdd2655d0e46e52bd",0.494597049020656,0.963186545308301,0.568657880798232,0.936785874739988
"dc7f7353a27c1d40193246dbdf6c36e3",0.470389550751881,0.963022288259484,0.478856668820111,0.897506463014823
"963a653b64d58a22881ace7b32910fc9",0.553887881663983,0.964530754170831,0.545915152120369,0.9241019967973
"2ad965a871c050542ef94dc54183d704",0.445551651807443,0.960931781756217,0.400593064424936,0.884542355457899
"02bc6094bc2d0de2b29d86bc964a7323",0.453433833916244,0.962854990154129,0.483334098955194,0.909861549488106
"6cbf5c6e0be7e3e4b5e4a605fecf63fe",0.47183001022549,0.961600391379105,0.461293416892005,0.90271625772838
"f7faeca02f4e5a3618fd06f78eb138f9",0.486571386224997,0.962892983632563,0.457356570828448,0.919672930086974
"ac06d6b5198c3b6342b826706dc98698",0.499519819699019,0.962981924780186,0.485318262889031,0.914307918162063
"f617b0f0441e2098fa01e22228d1f2a7",0.504736885935578,0.963770791133873,0.517371838636287,0.914804476828932
"93e62d0a5e4503ab19c9dfba4319ecf4",0.485161583153216,0.962088471793751,0.493736987063089,0.900784984042098
"59a5ed78f4e662f8b786951cc20c6362",0.480904425683414,0.962873027112682,0.455419463773919,0.896553791203113
"c8d4278aa439b3ea5e27d373a6012645",0.529863485512699,0.964950545977394,0.591613714237436,0.932055889882212
"df4cd348c42a1e08e14be5248873bf3e",0.513402101735895,0.963843364321176,0.480712267641508,0.921584903353581
"edfb27af3ce574cd64e9425573e0f67d",0.457097897532202,0.960396930962249,0.511375221471533,0.921961338920575
"e69e9060b58a348025fdd9618a363b88",0.542996552578086,0.965034342122444,0.593602593291882,0.93881823224189
"293f343d9454b64b5e2f28e9607a3097",0.493711959888694,0.962281185561219,0.520882774509148,0.916424413241807
"8f661d75d54ec75f078c5cc1ffda987a",0.495880568571549,0.963879382108848,0.451503028636237,0.901789346130625
"648cb2aaf471c074a70f32a4ea0a4365",0.475358600169173,0.962520711427684,0.530367064528145,0.920675465300953
"b020ccca322448bf6d49e6007d1de1bd",0.512171585335794,0.964004468480614,0.522632266761848,0.933888776670782
"fe4d6839e5631a4a2379166b6e1b1e44",0.491206274347696,0.962240930158039,0.516413129056229,0.90008359534476
"401177ebe0c42cd1fa315cc219ae0bdf",0.504148366362693,0.962461275508903,0.477136051019525,0.916039864136291
"7cd0acb71ad2377b735f16be6eabbd29",0.537853522753844,0.964225995008279,0.565887030707466,0.920708784376756
"8f35f4d8ba5d1302d88b3733147fac43",0.514513374316441,0.96373103787593,0.564038571448435,0.917495716104412
"64e54ff613146460f99de8bdadba718f",0.46586882303733,0.961182518217638,0.411521293150706,0.889661520093899
"6aca0f18d3c7e195e8cf3a029ad32adf",0.523680936254079,0.963854056162042,0.53888726475961,0.921885609856194
"e36052bfd0e0d4a97210c5608ec4fc3f",0.511957724618612,0.963160676767562,0.501431745362425,0.911717341909184
"7f7668ecd3934f01ab9e6fdcb4a8dd6e",0.490459797016109,0.961964821425317,0.488202189860859,0.908742964607958
"0df1fc2aa24cd4631a44ffad79d1ed4e",0.527148375809147,0.96347371728462,0.532498041279667,0.9224622238517
"3c68cdbe502a7295a7a67c7a8f400006",0.478663130499371,0.96120510936226,0.524423758118719,0.90751849550076
"3674e48d93f74c0a9cc17becaf7352d3",0.488366261150256,0.964537290077399,0.444266046257393,0.883270355879709
"cfa5efe2ddb8178e6383e3e58458c263",0.44809496488309,0.961270263541469,0.38134605797846,0.85947840003127
"791cdfa785cec26956eac73f92711e87",0.416979268840169,0.958848556207217,0.496727920916798,0.914351288053839
"4dcb51fcd7e2897dd70ca0ca466eaa06",0.523855974645964,0.964429924450736,0.564248952086007,0.927137001528242
"7ce7f992447e7e17b1b635a97b8768f5",0.378043767037875,0.958849477832235,0.137504822998607,0.680260393519915
"c1f526ed08c5909600076856fbc3cba0",0.442459831426528,0.960816617848111,0.366885072611347,0.867857004181027
"7fae0d6a325bda3088f83de37e12567d",0.50752558212398,0.962384398859872,0.434658388393782,0.888315859573303
"8c4c0d676bad41f9dc633b75c61aeb10",0.578222542251624,0.965965317077453,0.632247171450761,0.956507999206048
"1baf11c067603d325cec6f5008ed0b1c",0.49473687110773,0.961679335444217,0.465299231444332,0.907499890091378
"10c3ff1788fdc14364a7818196f984c0",0.550976394123114,0.966315547953649,0.559714345769867,0.918090594260522
"d7e8cbb6638eb5b65fe44c42943c3c05",0.474532544034271,0.962434028731261,0.531384794334985,0.896260318342068
"514e9ef2f33f9b97396d3097de92819e",0.471835490423746,0.959688635040771,0.513754510593052,0.923917023498903
"0322db5eaa87fe01706dd31371357236",0.511783562678158,0.963286238672934,0.487783146106065,0.916568329522349
"4921c577787bf59bcefddf7273fb16cf",0.499111298736899,0.963174501764623,0.470497517385856,0.901141421219847
"06098d56e539aa7cc08058075b2a5235",0.516585666690791,0.963136458559599,0.452323719837831,0.900207667845128
"86114a2c3adb5e7f910bfeaf06d91ce6",0.484288457999654,0.962795709488531,0.490286951761899,0.910481794145162
"e02d82b49c68c94b1c58c4905c9533ed",0.483881810182976,0.961509944018189,0.422566711132822,0.895363717766039
"9d44571cfadf3ee55aa4950388438992",0.51649159425926,0.965090934428659,0.551169919307704,0.928030643587364
"10781e30cd4ccdfe194d878f82346f43",0.487908869036611,0.962521278546135,0.507851649863681,0.913244934616678
"816113eafa2764227584053334cb462b",0.493892532985492,0.963759429200784,0.50722293265267,0.923618226732712
"330a746e6e8f8840558a1159a561e8fe",0.530513161556322,0.964868833286192,0.52636764619785,0.910279210443296
"ea24baef9cc93b6e82f0eaa350a03849",0.501270192395042,0.964295673182073,0.510521920264721,0.91720368504021
"60e4558d5487dfaba5387ae97e048468",0.488955212107985,0.962701980508792,0.446924681973761,0.899829912384798
"212f462619a892df91cde7462cec4f5e",0.469617024909555,0.961598162102803,0.361169279426938,0.859372457839437
"b1c42ce71440cf6c7d0d75823c801315",0.485511706053281,0.961715780562271,0.507886884723143,0.903541276052849
"afd27fa7b0a8c5d8ff7c1d5c0c30fdbc",0.456010367563523,0.961453083411773,0.416063224478827,0.912604255361616
"2cfa5edf2332b84c01eeebedfda1657f",0.461066806354628,0.962088461711018,0.470548348694189,0.89915767661223
"faa5cea00c77c2b3134df3dc45b842e1",0.514752970182069,0.96498214158157,0.557419444837177,0.928082862318007
"3fd56337d378f805f30b0df5ef13fd46",0.512247609853237,0.964673184085192,0.598270461262568,0.927381304946778
"05880ce10a6105f993dbe2849ea390e5",0.529828379787652,0.963451002352259,0.558040992031626,0.92980515873943
"1435f6cf55b0309891605123f24c2a59",0.528111515550511,0.963935853341596,0.523066020253286,0.921736130696725
"a18b2c23ac427fea3eb8514463ecd213",0.513499604436796,0.963355303811825,0.545835656969893,0.936001774417451
"dc929d66a437da6a6ec288d928345d04",0.514632498381543,0.963977011061634,0.53794866525222,0.913525715544327
"9b6d3432c60236f275906a918f19be98",0.476541054503887,0.961666315038421,0.477541964441897,0.918730396123382
"4b080187a90b68691640c5e50eece814",0.505556127842426,0.963622552700678,0.530016787664216,0.918074043178916
"35e33d92867c19b3f3786ed01defaa3e",0.445926234304535,0.960733710175387,0.363923948876909,0.853998268088199
"cf354a35a9136f8bcbbf56b5072661b3",0.568290578552939,0.96577270591439,0.587440715272316,0.957823083536886
"f90a52789d568fd21bae908286a9b128",0.5493470737434,0.964224520467786,0.528931944030704,0.950254201670041
"88934577d304d2d04a8f79f8ccb7fbcb",0.482207661121129,0.962473793349588,0.467860673697762,0.892839919575865
"56262b58bbed6641468bb33a9312ca58",0.506234334755114,0.962718199114057,0.533609946077539,0.933925694160009
"8e5f9b71c90426eecbef5754c33c3e44",0.524743522874082,0.964358132643688,0.529209631823324,0.917236928024666
"2dc714c6d1b95cff2a5c410d5fddf1f9",0.513039550977409,0.963286861735144,0.51202770748223,0.922417361075067
"36f53ffc91dec51f6e1ef753f04b355f",0.441137339815372,0.961771194147432,0.393955405619731,0.869536806823854
"7960803122df74edd5896ec4b62a906b",0.476121047024686,0.962727634470927,0.510333802710446,0.921250408584032
"add089dcb7c58bcd2cc4d09f9c0280b1",0.453525140093991,0.961297845784786,0.26637483388642,0.805467918527911
"3c96ce3ff45b97b6101caabdb5bddc54",0.478012734986399,0.963232989597725,0.495366350444346,0.903405335464092
"558bea2242eb84dc099e1dc3fddd03af",0.497658272810241,0.962810655991939,0.495073882650489,0.907705489417673
"02953716680164735be0c53c5a57e24f",0.463793494188415,0.961077304994647,0.407289466926338,0.87936726195071
"5dcea11fa40b22831223ed1e1cc76333",0.52761006204578,0.963820205015658,0.55603844968389,0.926455004101105
"b47be6dfa90a00ffb8a9882380972109",0.497803708804431,0.962517129214973,0.525068973376674,0.920326888693533
"6f2952187b273b66f6cb0f216a36fd00",0.491176538992847,0.962919322009724,0.519204482700317,0.921123506594512
"4eca74d5be0d5f9f951f954b5f0176a0",0.462526230718588,0.961112912013198,0.375989655803501,0.873561804132413
"da0fb8fb88f06bf9925195b231b2746d",0.351243822952903,0.957571866670954,0.152000189596003,0.720177498222806
"4d8e660c6e11c8424e265755d1030dae",0.587054817586723,0.963604704805108,0.445575097969027,0.927857012879764
"1d30673e7fd9aabb9d20d228734ec326",0.53475083671062,0.965369172164492,0.538901546267162,0.919682821717425
"ef1169101c6cd46db031702c2a03f004",0.485767180402167,0.963301801566245,0.429863341205789,0.88391962265744
"0e661f291987c5a189091e51319c1fe6",0.447183845844578,0.96160986152415,0.417854534103237,0.880543214088907
"e4ba3645ff47002dd91670ec1eb7e64b",0.357062226517451,0.958486926951586,0.18154711656632,0.742516872801778
"1da97fed1359edc0776a396e53f88a11",0.505268483394118,0.963356003918672,0.512675872620444,0.917101998724177
"6c055462624b2925b2260f8ae1ef2e1f",0.521760617678395,0.962459257668793,0.548735950104892,0.9255126833372
"5a398231cf2e9fda025620d2c3da2540",0.44839833841411,0.96120611151431,0.478959044536617,0.8974127871624
"9f313f891c8dc9f30d96cad1c6d686d5",0.495981261795672,0.96368683503744,0.501683944924499,0.910433340510609
"9af652924bfbfebab58e30f959829546",0.506166639330493,0.962782633206779,0.492110309189592,0.902645271021147
"2bdaecba82a564d058e6a4df7c12f50b",0.547435325884417,0.964913707631295,0.56965973160918,0.932682151566009
"ba5b70a2aa20c9cc9760f5e17ac2edcf",0.587468804202869,0.96637195096306,0.613055785247332,0.959132561489451
"90933d861d67f3b906f73e5612183e79",0.499917093378506,0.962736178714236,0.49563136460045,0.899770685759528
"f9a9e16797d26b9f30dd249cf3de7bc4",0.486150057862787,0.961787968564415,0.478324715435171,0.900474170665647
"d004ad1332f3938f0e97f9c67e7d82fd",0.531361059024461,0.964031860935806,0.583304516663597,0.925028542099123
"7f116cefddb55e5d1513af5e2906078c",0.531353134625836,0.965852102448704,0.550664338358857,0.930870103808301
"b19a01d605f6b78880f57ee221aa84a0",0.457084734669578,0.961045908976771,0.437397171863164,0.878938045255564
"170ca76e4f65b35c359542c2b2c6756c",0.509039758211843,0.96340247858017,0.507625855014467,0.909935663820423
"1a26fe6ef2ef023c48be2bdfe689d4a1",0.472663889281252,0.961809192988359,0.363229983579988,0.868757782223263
"cbe01d9a9109b2e6edb2bfe65c487ee1",0.494824422603418,0.962694895699142,0.551581866095115,0.920342329806591
"fdaf07ec04881935319957bd21cbd402",0.532014941193873,0.963879298711669,0.519355984166159,0.915161824516778
"1e769671d6c34e91953cf1a147420f1f",0.52917406830643,0.963666005547946,0.537711583783566,0.916933814706054
"0973f1bdc75c4be83c8a6e78955bec0a",0.445008371726702,0.95960696606721,0.304849002079395,0.838208376136322
"2042b428565ec9a11a5253896136d3a6",0.508512919689671,0.964386559035605,0.531835730073805,0.918179319954122
"2c44c88abb3421ead1f1397f525f5953",0.498358572186472,0.962457472607705,0.51072654596359,0.89904907390539
"a82cc55b0070b6e0bf40082877dd0d89",0.51458904775993,0.96353873031308,0.479019498664086,0.907900123075475
"e75fae4ee0700917feb2c4369be46503",0.455560379459935,0.96116772901835,0.42789383832429,0.893679033607447
"ae87aaf152619005fd0d3ff433b0e622",0.498011083593403,0.962275265704773,0.503614133757834,0.911238600872476
"f120d41afdb4449614d2b146912b87e8",0.498359939514049,0.964567409963442,0.495252264905636,0.896912703955043
"3085dda8c2ea6d3018f0d0ca56f6dd5d",0.480115691708499,0.9611976163603,0.44239359824159,0.89617240460142
"64b7902169c8813eda1f3e1c0f4c9cbd",0.499471785350466,0.962892133228338,0.545842057980394,0.922177868789048
"d102ec03c599c3c7ee41e83bb62ad5d1",0.487105399373737,0.961118828186478,0.499413137946262,0.913659306720596
"9fd97c2dfb65046da69f4362dd706de5",0.423996903624339,0.960219360849767,0.291785680841644,0.814456281799176
"1a66f3bc9e18e13d7ffddb2c04a2b0bf",0.476838268649124,0.963313210752865,0.471048192408322,0.888251998733781
"5f33c4b8e78fc592c7c65c9b8593d3c0",0.522847389018101,0.96400248551626,0.523735885853296,0.911248919379365
"d2966710ceafb171630317234fb5afec",0.474130044461025,0.961683597227094,0.516347837345662,0.916496046620324
"de808147f9f38d88bd06df8f26896e27",0.494589159639029,0.963661184685198,0.51228470309405,0.913661489266963
"4d4ce9200543040ccf251ab51f5ac26d",0.499237531413068,0.962607975866864,0.499870349745174,0.908574556647327
"53f4e15a67a5d75e4ae679eec421cceb",0.440751071452544,0.961854057605949,0.346848758839632,0.846399451634752
"b8d0c5d08a531d9e47ec7c7aa8a81295",0.536137344428019,0.964661138344769,0.625147386775079,0.943438433380959
"0bd40a05191f2a094ef826588de12934",0.504077290748114,0.963887787959189,0.5194120013359,0.927769729355965
"9e9e696cdef00af62c22ac6e9afdd639",0.458082767373644,0.960944628569535,0.563659266141062,0.935796567824615
"e3be899deaad67a67b27d2373e585378",0.550299963664341,0.966662260784152,0.553377786377773,0.931681801924011
"5db7e34b1d2e4f7d9b619116d1e0d490",0.515944241199626,0.962409732218461,0.513388485159041,0.921451215850708
"3af404751b68342a512c6f7ea96381f4",0.476699618545967,0.962117270749108,0.434532530334762,0.892302489054128
"b9641d3f6051dc886cf6e30baf5b74d5",0.529813432867108,0.964037039047364,0.561234608245019,0.919093405888392
"98209327265d7a3ee819d79c4b71d847",0.502436794008742,0.963896798480722,0.528756268373322,0.926359888059174
"8155b8daf04736da7c7a1ba1fc02b987",0.458404843285575,0.961601750391436,0.476773418987891,0.903166918256073
"859bf5099acce8d463a4ba3a4609eb8b",0.499881325989877,0.963522736009495,0.489423600320402,0.920189256870859
"9b9332bfea6a50b0ce2e65e084ef577a",0.488808839398928,0.962258669981523,0.578235751331383,0.935331519020063
"15fe059fd6ec97741af3aced3ff7e09b",0.463974645713755,0.961223132601143,0.491233327613242,0.91564502346494
"bfa87ff7765e07f9222841ed8c2f4c7c",0.414320889893377,0.959800996724431,0.314966961610386,0.861029597461779
"74fbe3007b7c25989b2d06f0dd6d43ff",0.449744374292861,0.96201024439274,0.434265439062992,0.882381200204928
"f9b7bf6867d9ad7f9faf8f5818fb9aeb",0.48881501014645,0.962730334902972,0.514034370226042,0.897203627456599
"24800878fa601fd3112e8454c56ea8f5",0.514825292669498,0.963052145609934,0.46702303729334,0.899317798854125
"9c1ea02b3f11f1d2651dcd7e3b3a6950",0.477106032191406,0.961439294368623,0.506624367371704,0.911957717459549
"4ec3486c9536f57f91a352938ab307b9",0.512990664184187,0.963546154459431,0.49617341167057,0.91572495500303
"22d782880521a8127717b06c339dbe85",0.537391347332835,0.964035842855763,0.539564736218365,0.922407850583037
"a82e278236a7518aa5e0af11b58d7d66",0.510689875280773,0.964014489379246,0.52412282483399,0.90684142745903
"de0bd25b6292c2c4600ca881d70b35f4",0.420890469843039,0.958714267067957,0.302848393813035,0.879241878313322
"e80290f30435e201049a237eb7598602",0.456815189635414,0.962227748912214,0.351842925633447,0.857405439293711
"7354fd44ed5886fa605f025128eff04e",0.516177760467974,0.96313562563286,0.537344213118439,0.916159431329475
"1529c01454d7552b0b80082936f8f383",0.510378768738106,0.962209754918054,0.548008855125732,0.931553888200823
"ef6c1673ed7ca7cd71abdb1d82dbab05",0.476810679587376,0.96221106939306,0.49357702544339,0.89845736174812
"64aa16b239a74cfd011899291f610c5c",0.48645075634737,0.962052710895914,0.429775699235383,0.889072540634967
"8327e23ae0835aaff1809b60ab4605b2",0.480568007412946,0.960762429349362,0.414160799788614,0.886197721492325
"3b29d5aad33a570f8799f845f8998aaf",0.465220601801014,0.960960177443391,0.480988365585483,0.916206873884626
"2c6bb8b753502e399553b8e50d012068",0.422837863837372,0.959211875103844,0.306189522861552,0.835373177484461
"ba90625953a66ade2dc8e3a345f35fd1",0.461154001999317,0.96254804766125,0.438250629048948,0.898383407153386
"6757cdd72cfa2c670532d14ec715e5f7",0.466335019919858,0.963045312427697,0.411405152799162,0.883632289515252
"c61727e0b38930d70c1196ee9d0146dd",0.472435334629291,0.961435687058323,0.410812789271353,0.878942006830515
"97584a9792369a54c8f44d4dca1bbc1d",0.430730983694405,0.961100140516767,0.370106515293107,0.864382144220549
"02804d6762e4ecce84504e630a1a7956",0.511222337468259,0.964053733479808,0.552300181228137,0.930667173670816
"38a86042eeec4b09daa9effd2eeb0ff0",0.507486815468874,0.962269350362001,0.45285308758313,0.899844803390338
"573c4088ecd90c8f677ee8f3d6b002b6",0.518735135256043,0.962900726623431,0.566710083862574,0.929374050844563
"b094a1db36487817e155a4f08fcad797",0.525084937954178,0.963308298310674,0.533229366193581,0.920727252057567
"672159b6dd4b8aa150567fcd8a447bc0",0.533930771175602,0.963757372573192,0.57864138037405,0.93473557426669
"caea267e70890445aa8e3f5b2f3f34eb",0.497464316851784,0.963691022051488,0.508234094995461,0.917497522286205
"5aacdc29cc745654f7c2abb7644cca40",0.536325944206856,0.966194305622047,0.500088011642737,0.909671615512138
"122c26ed39a1c7f9c5f439212776cb75",0.52451823873782,0.964542561171545,0.511480858345346,0.913144339217829
"41f552aaf23c84ae54496a96e4732676",0.463675107919455,0.96256722874249,0.400759502481659,0.885266812580655
"49b010d91107ff755639fa5a51283b19",0.476733685620134,0.961099807725643,0.508077132968506,0.90740527187264
"90c1cfd006a0d016e26f3e73f96271d2",0.511797788992666,0.962974522480213,0.438096456381511,0.878297532262534
"829a60af5e0e5041946b15c4f20aa24b",0.475573257127612,0.960236269762207,0.502158291740745,0.920730412136317
"3f8320c5a47de70bd98a67941fc74bad",0.512825112106787,0.962630100971044,0.498491540960902,0.918996455334231
"bd026ca1f08cc30dfb3269a88e526cd1",0.433848984363138,0.959785213495404,0.383614421004968,0.884216506707089
"bf98253ad7b40689eaaad209e30e22cb",0.510404368188217,0.963355141025565,0.548948147118625,0.936218462974114
"0cc7fd8c6ef5119ee212157dbfd623c0",0.500667830655636,0.96336468920469,0.427363256286427,0.880543922936382
"a10103741b603d32a30d898d05a3da13",0.455721099729833,0.961815756580166,0.453588037913403,0.896563808310142
"6de2ffa07cb25e88a32f6791709d9b8b",0.486721636238209,0.962664435560598,0.485313469407125,0.900728357789364
"78d14e45593e285a6c175fcf9a6c5639",0.490198409298923,0.962955754701683,0.522676865053754,0.924303450950741
"2789b542c5a3cff7509a6bd09bd072e1",0.536867466171049,0.964188176530784,0.574183043703964,0.93126650939778
"ca2a250b790ac11232b364884ee50834",0.488799158930157,0.962982325867792,0.405325782204971,0.872627149328758
"a2f2f295d698469c25487c8e38b5adc6",0.510707097006629,0.963642348540372,0.50858827416061,0.911855960173822
"53bb9fac4ad79071ddb82b9c477f9271",0.521444929017777,0.963694442796479,0.534030877210269,0.936330341074199
"957ceaec7e80a2fedaec5628f44398ad",0.52512111712412,0.963403680345539,0.529451645329972,0.9245569695591
"ebf2a7ecf97b49db15ed548cc8bf1731",0.487853649313793,0.963436765420887,0.415703180488309,0.89671694059473
"011793649d5f0f0952e9c91201297a48",0.478307554891825,0.961231978564839,0.372714483018001,0.860322165042207
"8decd329678b9a3f798b2b0f51915a1f",0.462914960017252,0.962389262027836,0.367059848752548,0.867784071036828
"881ea55fb9a3e516f00518362c852589",0.503586913038109,0.963474178359168,0.407394493760642,0.882380008403966
"d252585fc31b8b3c56c29693387990eb",0.515633050800585,0.963230377892884,0.575974896098823,0.933219274342001
"fce6bc1d8d9384de91609ee0001a9a9e",0.49487289576726,0.963640207244899,0.500250380237169,0.907086015400014
"b48cd99cbdf9e92981c0ae8b389af64b",0.490047325664591,0.962740950005538,0.483052551573143,0.90184222727167
"20bf2048a500eea88deb6279fbf11de1",0.469660866007616,0.962697828963336,0.356403063727903,0.854574720336909
"af3845777e42910da4425fb39e01a0e7",0.518808104045405,0.964122446142784,0.533501815249157,0.921753096864387
"bfe5ee3f1a6cd8ff428609a4967c672a",0.465325254108668,0.961384385328583,0.524874678785678,0.920733356584188
"d5527c930f8887363f958f8cdcbadd1d",0.527191235817157,0.964709734468517,0.557868592301091,0.918088199201711
"fb7cd5ae73685f49c2dcc616e1b4969b",0.486288034525846,0.962314997844666,0.466427433788764,0.897928985934872
"1e47ea822812f53d85d28786c3095fac",0.510580968773446,0.964264165065565,0.475141271003745,0.90496878226333
"bd58c91538e041c244ddbe31db84657c",0.524482638405666,0.964219372235559,0.538693577747649,0.918180939035396
"dfdc551b446d986f287479f432a1e365",0.516650176757073,0.965590451410768,0.501097018008838,0.907365983629234
"162ab5733cd75cd8b47f1a34bd42fcbd",0.48130480461444,0.961881848029179,0.488748009159254,0.916158032312618
"fa2fa58e74daa793e634aa5891b543bb",0.47245852030983,0.962367853895295,0.454580714491153,0.891303255980867
"eaf2d3f54c55cfe497db4a76b8bcadd8",0.439347552422227,0.960724110274863,0.336351094596285,0.853680130066432
"434fe9ff06f7a40a2e92d29e2ea6d150",0.435998390332924,0.959538405853181,0.360866604365703,0.860709503392227
"6276961a1893b0a896a4b7b40e9a5b93",0.522621870980597,0.96418156007039,0.558060406340346,0.929191801679629
"578685e310d500e8381fdbf17fa4986a",0.528941010622138,0.964087235701864,0.542564251136823,0.934221505409925
"336fa0c240cc4c980a83e605903e03ed",0.545863080076279,0.964676875402324,0.658785435831036,0.960484800913713
"6f697b3874d165bb3962001348152dcf",0.495557726979233,0.961228723982285,0.532520977534084,0.928750157866195
"2db52e5fc8bcc422b657032a22b26786",0.487883776290779,0.96256929239281,0.400116485233981,0.88854880717252
"42d8db35428ef1eefb3322e5831dba0b",0.543291239794616,0.96519577811443,0.56623975746315,0.936342201515546
"1846cfb1f14cc6db0ea4a6180a824c78",0.708123599314313,0.973222243526905,0.760111419222934,0.975275896765991
"c80a50bb489d702408687fc2235e86f0",0.525370470896772,0.963236645984975,0.526008385091182,0.906601791823372
"41137d062d2de1ef25809ce1a3ed7206",0.471256152467241,0.96166623650313,0.491695254342638,0.900302284417443
"fe8d08afb655d4e04abcb2cb47577c2e",0.502952117211328,0.963923623537792,0.496299820556024,0.918361120270811
"fe12645371371293f16b685ffd788660",0.498544846340804,0.963028738644832,0.485738073763653,0.913197753989294
"eb11a87daea3ec9bb3739a5ef8020fe5",0.487091910483693,0.96194125897229,0.48076134556195,0.906508490803356
"6e6a4d3f7fcac16d8585a478a713a1ae",0.519308972475799,0.963891218653654,0.571734013289613,0.942809347918164
"05fbc52a0f1889a78d6a5d6ab908cf84",0.723063159893555,0.969752336513165,0.704728990832759,0.977754398575698
"7cecaf253603031fc885b0bc09786497",0.492871863654295,0.960967413041326,0.570946090684859,0.938108565328495
"4d9ca01fae61e6710bc60888489bf85c",0.535821211900761,0.96489380509983,0.54851885721418,0.932408587476065
"8055ec88a74db9f19ff74083a03d4290",0.510265323648073,0.962651937757499,0.54839378953075,0.92331885961106
"b6466283e724973665c23d7a6cb4be1b",0.495988055700681,0.963279605282913,0.393248054681557,0.869950078979921
"0bb3b6159973e49988a9af3bbd904bc1",0.513919131014146,0.96180276343307,0.511971304784655,0.921800101296201
"2ec32efa1b150a131f77bac4f740495f",0.492716779082211,0.962465424302106,0.513565301774056,0.919740521565151
"a854351fd25769ba3f540368f6e0e381",0.482700752610391,0.962138245919401,0.513694495441062,0.902520506176464
"7421bb5b6a3702ddd5cf64dd7973865f",0.556596979340609,0.964705675687495,0.606112276089398,0.93148385870536
"65bf3a1be15ee1e3ff52289f82d9260a",0.508873251893565,0.964629091381311,0.490278202280172,0.910156665469115
"40fbffdad79a31790ccf7511ed4b71a3",0.384071858685797,0.959272563555964,0.136296806084665,0.705413395869636
"8dae3e6b6dd4eb7e567c94e5f8e1711d",0.508202937354107,0.96321200853633,0.519842514513562,0.918849220342109
"ffac6df6b15c19d637f4c19c6a48a56d",0.46750879224206,0.960271666970016,0.300266514856564,0.831030968917586
"8e4285829c2fe44ae3ad55173ee7554e",0.465535026323927,0.962247787051877,0.364346920259376,0.861406642634515
"90245794ef72ce9e7a1d8c1b9ae8eae4",0.503288123324764,0.962523513751554,0.5439887581605,0.92054436173314
"464f558f9cfac455a39dbd168fda20e4",0.506014969514478,0.964151831894497,0.522009358283304,0.915942032652731
"8763bf88fb4fc1503f8f2b34e973cc02",0.507466971467652,0.964009299140344,0.507588139526801,0.909508481797226
"a7bc90fc040a5f4ec0561785c412ab30",0.483240924745592,0.962719178633265,0.517453832350489,0.909107680953456
"0784fe8f9d9594df7c7d00ab8c5979ef",0.520888915750885,0.964288640877675,0.43792852527036,0.888735933439683
"49c9c3d3353235c0651d9d7f98faa1db",0.470492517224383,0.96127000934078,0.338919383283369,0.856653439705584
