feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.5.2.1.2	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.07197345110839e-05	9.23505005164306e-06	30	11	0.255538122086346	0.56938695659508
EC.2.7.1.175	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.35814256326466e-05	2.90683366899004e-05	30	22	0.257748633118946	0.570600556618352
EC.2.7.1.20	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.08925058426967e-05	2.66662174689039e-05	30	21	0.256450506642321	0.570600556618352
EC.3.4.13.19	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.01881282828459e-05	3.4739923048425e-05	30	30	0.257116984757028	0.570600556618352
EC.5.4.99.21	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.98445832658223e-05	3.4458862711372e-05	30	30	0.257331698577876	0.570600556618352
EC.6.1.1.6	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.14532413020332e-05	1.8572197661446e-05	30	30	0.257801456303472	0.570600556618352
EC.4.2.1.3	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.96076417952041e-05	4.29855713347183e-05	30	30	0.258233886331552	0.570796606272139
EC.3.8.1.2	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.19623594715701e-05	3.64199878510319e-05	30	30	0.25899011742217	0.571706908139365
EC.4.2.1.43	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.5922847385293e-05	1.38374379516899e-05	30	13	0.259585125475976	0.572259373559257
EC.2.7.6.2	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.39327607045112e-05	2.96286660583637e-05	30	30	0.261793235656731	0.5748369989288
EC.3.1.26.8	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.33662377097583e-05	2.91143954442814e-05	30	30	0.261479342501511	0.5748369989288
EC.6.2.1.32	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.47114460883731e-05	1.28426328247185e-05	30	9	0.261692089939493	0.5748369989288
EC.1.3.1.10	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.1305712308903e-05	3.61246120786922e-05	30	30	0.262545212261039	0.574911762189597
EC.4.1.2.5	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.96233863781407e-05	4.34288493896206e-05	30	30	0.262866281627653	0.574911762189597
EC.4.2.1.46	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.82810622097184e-05	1.59831335088768e-05	30	30	0.262402800019768	0.574911762189597
EC.2.7.1.148	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.98405927184206e-05	2.61438328092825e-05	30	30	0.263371236346158	0.575238468335304
EC.3.4.17.11	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.15284671721715e-05	2.76425836937287e-05	30	29	0.26370871951998	0.575238468335304
EC.3.6.3.28	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.51154751307113e-05	3.08384597420171e-05	30	30	0.264481148900511	0.57616628238169
EC.2.7.1.4	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.92353736843945e-05	1.69282387800399e-05	30	30	0.265467724550853	0.57755756586424
EC.2.3.1.81	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.27756902780934e-05	1.12749225228095e-05	30	19	0.266779052257171	0.579403307686079
EC.3.1.1.75	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.40962562720442e-05	3.01060782533466e-05	30	20	0.267014174927621	0.579403307686079
EC.1.1.1.28	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-5.23425120057147e-05	4.6296398380574e-05	30	30	0.267817001238245	0.580159932545707
EC.1.1.1.49	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.07478061917537e-05	2.72450045617959e-05	30	30	0.268657874376457	0.580159932545707
EC.1.3.99.23	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.20172555752368e-05	2.83760766361354e-05	30	27	0.268760836221475	0.580159932545707
EC.3.4.11.21	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-4.52692006669996e-05	4.01134535715251e-05	30	30	0.268673484101736	0.580159932545707
EC.2.7.1.90	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.99506237465019e-05	3.54862570755987e-05	30	29	0.269805264382026	0.581658102433979
EC.1.2.1.18	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.07633158555316e-05	3.62395237135966e-05	30	30	0.270211326101357	0.581777952436126
EC.2.5.1.29	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.78368587947346e-05	2.47773517836167e-05	30	30	0.2707743466976	0.582234994194322
EC.1.2.1.27	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.11861361975742e-05	3.67461956279465e-05	30	30	0.271882863240732	0.582537970125539
EC.2.1.1.148	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.87982123802171e-05	2.56863391687572e-05	30	28	0.271748242854806	0.582537970125539
EC.5.1.3.9	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.42461565279027e-05	3.05599064892142e-05	30	30	0.271968028221261	0.582537970125539
EC.1.14.13.40	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.35231663704209e-05	1.20831370457623e-05	30	9	0.272574186850192	0.583083956406337
EC.3.5.1.5	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	6.85598966770579e-05	6.134083775245e-05	30	29	0.273199028629947	0.583354500489461
EC.4.1.1.47	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.73944552565894e-05	1.5569675358864e-05	30	16	0.273403494807711	0.583354500489461
EC.2.8.1.2	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.01418012452171e-05	3.60320546315116e-05	30	30	0.27472633179227	0.583921390735682
EC.4.1.99.3	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.31276315412919e-05	3.8741037432695e-05	30	30	0.275076221418857	0.583921390735682
EC.4.2.1.1	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.66786727683806e-05	2.39356783238282e-05	30	30	0.27449850526331	0.583921390735682
EC.5.2.1.1	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.13516898472791e-05	1.91409688012471e-05	30	15	0.274120180811851	0.583921390735682
EC.2.7.1.162	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.45799073909259e-05	2.21424165668628e-05	30	20	0.276406302433821	0.585995481532749
EC.1.1.1.47	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.36583589065795e-05	1.23332336389671e-05	30	9	0.277525506246002	0.586869223399189
EC.1.11.1.6	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.79553520527708e-05	4.32974532883722e-05	30	30	0.277467922642502	0.586869223399189
EC.2.3.1.61	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.55572672815342e-05	3.21339602981153e-05	30	30	0.277912659474116	0.586940222299023
EC.1.17.7.3	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.69134270664221e-05	2.43668755499561e-05	30	30	0.278773957895694	0.587567620576119
EC.3.1.1.31	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.70086294382217e-05	2.44605364016441e-05	30	30	0.278917641574688	0.587567620576119
EC.3.1.1.24	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.95238929575064e-05	2.6801779453238e-05	30	22	0.280030438084329	0.589164166311769
EC.1.2.1.2	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.93584240523933e-05	4.49491059954595e-05	30	30	0.281516083691874	0.591236241016773
EC.5.2.1.4	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.67396386936745e-05	3.34726141183497e-05	30	25	0.281727630508595	0.591236241016773
EC.6.4.1.5	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.00909906498171e-05	1.83537944575774e-05	30	8	0.282997196005494	0.593150688597374
EC.2.4.1.25	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.96400747163592e-05	2.71809525403267e-05	30	30	0.28480087776809	0.596178382213153
EC.2.7.8.33	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.26683297153074e-05	2.08321276483708e-05	30	30	0.285810016471229	0.597537314033049
EC.1.20.4.1	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.31826436497432e-05	3.05644165375333e-05	30	30	0.286887258916878	0.599035031197506
EC.4.1.1.39	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.51574685280157e-05	3.24894536068949e-05	30	28	0.288431193430486	0.601502237556039
EC.2.7.4.7	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.06957016900804e-05	1.91877003598817e-05	30	30	0.289974080774683	0.603961071626064
EC.3.1.3.16	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.80443170699493e-05	3.53849738593593e-05	30	30	0.291483297843326	0.60558482405497
EC.3.5.4.3	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.521799058622e-05	2.34426042837719e-05	30	30	0.291228818932456	0.60558482405497
EC.2.4.2.4	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.30513339773553e-05	3.08180849715646e-05	30	29	0.29266779124947	0.60728566684265
EC.2.5.1.48	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.2363161972713e-05	3.02849188035532e-05	30	30	0.294366266222118	0.609884197694516
EC.2.6.1.2	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.89167175604613e-05	3.64398422177454e-05	30	30	0.294654895512652	0.609884197694516
EC.1.1.1.140	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.74394589211153e-05	2.58733233756383e-05	30	29	0.297965936446288	0.614781798746699
EC.1.1.1.381	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.54259329889336e-05	3.34699617529306e-05	30	30	0.298901241395456	0.614781798746699
EC.2.1.1.265	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-4.92258768374567e-05	4.65415389748265e-05	30	30	0.29924318878755	0.614781798746699
EC.2.4.1.319	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.97771130121862e-05	3.75487247114321e-05	30	29	0.298495355273847	0.614781798746699
EC.2.7.8.7	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.3247985044845e-05	2.19782459998841e-05	30	30	0.299200010992585	0.614781798746699
EC.6.3.2.12	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.85983750820266e-05	1.75346229025057e-05	30	30	0.29790566854759	0.614781798746699
EC.2.3.1.207	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.43871602745052e-05	1.36278247798756e-05	30	12	0.300120861611574	0.61582278155156
EC.1.1.1.38	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.99024162730331e-05	2.83492037493428e-05	30	30	0.300539060920627	0.615919556948446
EC.2.3.1.39	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-9.66974995417551e-06	9.23408987109221e-06	30	30	0.303972648124811	0.622188157690735
EC.1.4.1.13	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	5.60745459589267e-05	5.36868301126233e-05	30	30	0.305199716236335	0.623930454374773
EC.2.7.7.9	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.2475207095237e-05	1.19798200533847e-05	30	30	0.306620935103725	0.626064885943645
EC.1.2.1.85	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.32701857355108e-05	1.2762183484574e-05	30	6	0.307326412674621	0.626734453365935
EC.1.1.1.205	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.98016981403012e-05	1.92115428196644e-05	30	30	0.31149429246548	0.630068912981331
EC.1.1.1.367	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-4.44560806439785e-05	4.34205705272167e-05	30	27	0.314671658960005	0.630068912981331
EC.1.17.7.1	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.48783122485706e-05	2.43173839748172e-05	30	30	0.315034456490666	0.630068912981331
EC.1.8.1.2	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.9555896178586e-05	4.80327916448592e-05	30	30	0.311037879606598	0.630068912981331
EC.1.8.98.1	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.47185344938717e-05	1.43464156755293e-05	30	6	0.31370285191732	0.630068912981331
EC.2.2.1.7	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.01517761243537e-05	2.9177930184164e-05	30	30	0.310271357375998	0.630068912981331
EC.2.3.2.10	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.67306558424214e-05	3.56579516236132e-05	30	30	0.311787308157426	0.630068912981331
EC.2.5.1.7	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.70895766328377e-05	1.6683452957476e-05	30	30	0.314442207208549	0.630068912981331
EC.2.7.7.76	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.11281816240621e-05	3.02563928950137e-05	30	28	0.312373249177958	0.630068912981331
EC.3.1.11.2	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.93223409305999e-05	1.88150092494444e-05	30	30	0.313227906981948	0.630068912981331
EC.3.2.2.21	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.73267794236158e-05	4.62126097074182e-05	30	30	0.314550419405573	0.630068912981331
EC.3.4.21.66	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	8.27499542681492e-06	8.08037916100022e-06	30	5	0.314561836101506	0.630068912981331
EC.3.4.21.89	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.43305318518582e-05	1.38783974706932e-05	30	30	0.310638177347539	0.630068912981331
EC.3.5.1.110	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.16285691117586e-05	1.13235742930325e-05	30	8	0.313241647007418	0.630068912981331
EC.4.2.1.35	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.89677510630496e-05	1.84056954243525e-05	30	30	0.311578053158839	0.630068912981331
EC.4.2.1.49	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.70106154294921e-05	3.61515283511373e-05	30	30	0.314711048889971	0.630068912981331
EC.1.14.13.2	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.33347665919561e-05	2.29615410384701e-05	30	21	0.31820971762736	0.635653587558866
EC.3.5.1.10	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.13435705037597e-05	3.09450912666293e-05	30	30	0.319792049705179	0.638046637632929
EC.2.4.1.144	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	6.75352521050116e-06	6.71757873682751e-06	30	5	0.323337453249132	0.643573348193715
EC.4.6.1.12	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.43430328450281e-05	2.42057813473486e-05	30	30	0.323186585473221	0.643573348193715
EC.1.4.1.14	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	5.40627780173376e-05	5.38950099661675e-05	30	30	0.324397068992914	0.64490914314759
EC.1.1.99.1	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.38315639175431e-05	3.37639787397693e-05	30	21	0.324923999803608	0.64518401874879
EC.1.11.1.1	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.74680023493293e-05	1.74809754569137e-05	30	26	0.326227665026568	0.645581397949618
EC.2.1.1.189	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.75837964150715e-05	3.76508049385557e-05	30	30	0.326721594584479	0.645581397949618
EC.2.1.3.2	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.46626523530577e-05	1.4699521070304e-05	30	30	0.327068647997367	0.645581397949618
EC.3.2.1.86	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-4.8155761392506e-05	4.82604340441146e-05	30	30	0.326906984425223	0.645581397949618
EC.4.2.1.91	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.8378201355056e-05	1.83764664083681e-05	30	25	0.325829823304278	0.645581397949618
EC.6.3.2.17	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.69023138268216e-05	1.69615050653732e-05	30	30	0.327536718153357	0.645737472843911
EC.2.7.1.170	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.88268720992545e-05	3.90951623874728e-05	30	30	0.329148517197978	0.647377415341994
EC.4.2.2.7	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	9.26573895120068e-06	9.32489525632547e-06	30	10	0.328900340872656	0.647377415341994
EC.3.5.1.11	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.65320118703876e-05	2.67946930440669e-05	30	29	0.330558394722051	0.649380988448054
EC.3.1.6.1	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.94327175655459e-05	2.98855023400228e-05	30	28	0.333132315256299	0.653663880999358
EC.2.7.1.100	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.32984721806141e-05	1.35290670322432e-05	30	20	0.334047155919104	0.653913064652963
EC.4.1.2.52	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.55233512474271e-05	2.59501281271442e-05	30	21	0.333757913434994	0.653913064652963
EC.1.2.1.43	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.80404658112254e-05	1.84844055450162e-05	30	25	0.337430207771548	0.65975753227417
EC.2.4.1.4	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.43664191065161e-05	3.5329843495614e-05	30	29	0.33901618066464	0.661523319822984
EC.3.5.1.9	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.73901779603362e-05	2.81647975498311e-05	30	21	0.339130328415277	0.661523319822984
EC.1.1.1.290	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.77839030855401e-05	3.89403808845559e-05	30	25	0.340204034732187	0.662838847013416
EC.1.6.5.3	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	0.00010224887679071	0.00010580895792609	30	30	0.342140334398563	0.665829959087472
EC.1.3.1.22	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.69971823702217e-06	3.83508877081804e-06	30	5	0.342952627376873	0.66584954555042
EC.4.1.99.18	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.27980660474257e-05	3.3996751688205e-05	30	30	0.342933401863675	0.66584954555042
EC.2.7.7.63	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.39193793114122e-05	2.48276557907154e-05	30	30	0.343585706660974	0.665857571373575
EC.3.1.3.3	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.1990681221276e-05	2.28340528713383e-05	30	30	0.343758999197081	0.665857571373575
EC.2.4.1.83	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.2717661503705e-05	3.4093971808891e-05	30	30	0.345454435544662	0.668361728443053
EC.3.1.3.48	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.63637542500752e-05	3.80032231833397e-05	30	30	0.346827451367613	0.669457638686322
EC.4.1.1.48	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.79080597886683e-05	1.87099264913478e-05	30	30	0.346687393962153	0.669457638686322
EC.1.1.1.40	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.43747727625383e-05	3.59662879218891e-05	30	30	0.347378220542128	0.669741981533022
EC.4.2.99.21	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.25168372355877e-05	2.35887594589089e-05	30	23	0.347970308874161	0.670105235186899
EC.2.6.99.2	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.06843615626489e-05	4.27312942274393e-05	30	30	0.34919466610145	0.670906418667138
EC.4.1.2.44	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	6.35539433541955e-06	6.67230275793983e-06	30	4	0.348992269918276	0.670906418667138
EC.3.2.1.170	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.52980957303744e-05	2.66069634738888e-05	30	24	0.349837891990615	0.671365203126497
EC.5.99.1.2	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.5271952216816e-05	2.66383017023263e-05	30	30	0.350886489094706	0.672599967548744
EC.3.4.21.19	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.19405281518271e-05	1.26030014398933e-05	30	14	0.351522692618399	0.67304229497871
EC.4.3.3.6	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-4.64821260549499e-05	4.91095670509882e-05	30	30	0.351991757379475	0.673163959965354
EC.2.7.7.12	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.44427383609697e-05	3.65722150197792e-05	30	30	0.354363758241081	0.676920412750512
EC.2.5.1.32	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.5260292847784e-05	3.74906883880167e-05	30	30	0.355000784549568	0.677357818795727
EC.4.1.2.14	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.92407638253437e-05	3.11720337784384e-05	30	30	0.356243040496568	0.678947700601954
EC.2.1.1.181	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	7.78979515938317e-06	8.32751020013986e-06	30	5	0.357565358907957	0.680686348379826
EC.1.3.99.8	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-7.66599588950795e-06	8.21507177190386e-06	30	4	0.358713871620087	0.680758377294691
EC.3.5.2.7	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.3454647599944e-05	3.58598929039771e-05	30	30	0.358833482007744	0.680758377294691
EC.4.3.1.17	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.42602273197726e-05	2.59870904777842e-05	30	30	0.358517702825309	0.680758377294691
EC.6.3.4.20	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.57258765893472e-05	2.76025211266165e-05	30	30	0.359297769029631	0.680861069165739
EC.2.5.1.49	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.19848316442141e-05	3.43971057740873e-05	30	30	0.360386510180877	0.681368572779335
EC.3.4.13.21	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.40117543749839e-05	3.65655638609073e-05	30	30	0.360239885355158	0.681368572779335
EC.1.1.1.339	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.11484091147317e-05	3.35565454154012e-05	30	27	0.361218200697678	0.681388878588802
EC.1.4.1.3	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.94192288663846e-05	3.16718484845195e-05	30	29	0.360892266709105	0.681388878588802
EC.2.3.1.82	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.48148695176844e-05	2.67700688339605e-05	30	28	0.36186738776166	0.681838664794956
EC.1.1.1.3	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	9.28112314116644e-06	1.00233720657424e-05	30	30	0.362385485658591	0.682040709969684
EC.2.7.1.22	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.35133866502089e-05	3.62290484394872e-05	30	30	0.362848496696046	0.682138736710573
EC.1.10.2.2	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.99766214697888e-05	3.26122611556971e-05	30	30	0.365851277663832	0.686229515166057
